accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4923.333333333333,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749439988.7568264,star,942,14,,117,3208,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749439988.7569835,star,,,,,,
0.118,,,,,EvaluationEvent,2.382601872253418,"{'loss': 2.382601872253418, 'accuracy': 0.118}",,,,,,,,,,,,,0,,evaluation,,,1749439992.0607035,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749439992.060825,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 1: {'norm': 3.257289409637451, 'mean': 0.0035687307827174664, 'std': 0.1919044405221939}, 2: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 3: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 4: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 5: {'norm': 3.257514715194702, 'mean': 0.0038450732827186584, 'std': 0.19191239774227142}, 6: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 7: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 8: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 9: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 10: {'norm': 3.258793830871582, 'mean': 0.003803694387897849, 'std': 0.19198858737945557}, 11: {'norm': 3.2542295455932617, 'mean': 0.0038964722771197557, 'std': 0.191717728972435}, 12: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 13: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}, 14: {'norm': 3.254887580871582, 'mean': 0.003975373692810535, 'std': 0.19175489246845245}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749440003.5915213,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749440003.5916798,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.0771060269165056,,,1,,model_update,,,1749440003.7388427,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.153,,,,,EvaluationEvent,2.460666114807129,"{'loss': 2.460666114807129, 'accuracy': 0.153}",,,,,,,,,,,,,1,,evaluation,,,1749440004.0669107,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749440004.0670567,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 1: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 2: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 3: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 4: {'norm': 3.2474470138549805, 'mean': 0.003809114219620824, 'std': 0.19131973385810852}, 5: {'norm': 3.2570462226867676, 'mean': 0.004011460579931736, 'std': 0.19188137352466583}, 6: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 7: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 8: {'norm': 3.2653493881225586, 'mean': 0.004816464148461819, 'std': 0.19235225021839142}, 9: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 10: {'norm': 3.2578470706939697, 'mean': 0.0037211242597550154, 'std': 0.19193442165851593}, 11: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 12: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 13: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}, 14: {'norm': 3.2550649642944336, 'mean': 0.0039189597591757774, 'std': 0.19176650047302246}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749440014.1916566,,,,,,,
