accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3870.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749451299.122838,complete,666,45,,89,2312,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749451299.1230018,complete,,,,,,
0.010484273589615577,,,,,EvaluationEvent,1.9353368054969395,"{'loss': 1.9353368054969395, 'accuracy': 0.010484273589615577}",,,,,,,,,,,,,0,,evaluation,,,1749451313.3036284,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749451313.3037698,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.353804349899292, 'mean': 0.004296543542295694, 'std': 0.11401780694723129}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749451319.7889192,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3536179065704346, 'mean': 0.004436693154275417, 'std': 0.11400610208511353}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749451319.7889867,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3536179065704346, 'mean': 0.004436693154275417, 'std': 0.11400610208511353}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749451319.7890234,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3536179065704346, 'mean': 0.004436693154275417, 'std': 0.11400610208511353}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749451319.789056,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3536179065704346, 'mean': 0.004436693154275417, 'std': 0.11400610208511353}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749451319.7890868,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3536179065704346, 'mean': 0.004436693154275417, 'std': 0.11400610208511353}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749451319.7891183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.3536179065704346, 'mean': 0.004436693154275417, 'std': 0.11400610208511353}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749451319.7891502,,,,,,,
