timestamp,round_num,node_id,parameter_norm,parameter_summary
1749354533.394339,1,0,3.386800527572632,"{'norm': 3.386800527572632, 'mean': -0.017438987269997597, 'std': 0.19880573451519012}"
1749354533.3944082,1,1,3.3925256729125977,"{'norm': 3.3925256729125977, 'mean': -0.016523830592632294, 'std': 0.1992224007844925}"
1749354533.3944473,1,2,3.3744752407073975,"{'norm': 3.3744752407073975, 'mean': -0.01618809625506401, 'std': 0.1981828212738037}"
1749354533.394512,1,3,3.3764312267303467,"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}"
1749354533.3945467,1,4,3.3805575370788574,"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}"
1749354533.3945792,1,5,3.3853907585144043,"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}"
1749354533.3946111,1,6,3.3813323974609375,"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}"
1749354533.394644,1,7,3.3774220943450928,"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}"
1749354533.3946748,1,8,3.377955436706543,"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}"
1749354533.394707,1,9,3.368513822555542,"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}"
1749354536.6794062,2,0,3.3684730529785156,"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}"
1749354536.6794674,2,1,3.385333299636841,"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}"
1749354536.679502,2,2,3.3866360187530518,"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}"
1749354536.6795363,2,3,3.3704187870025635,"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}"
1749354536.679568,2,4,3.380640983581543,"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}"
1749354536.6796007,2,5,3.3892722129821777,"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}"
1749354536.6796346,2,6,3.389679431915283,"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}"
1749354536.6796663,2,7,3.3779776096343994,"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}"
1749354536.679697,2,8,3.3795881271362305,"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}"
1749354536.6797268,2,9,3.38259220123291,"{'norm': 3.38259220123291, 'mean': -0.01635720394551754, 'std': 0.1986488401889801}"
1749354539.974336,3,0,3.382446527481079,"{'norm': 3.382446527481079, 'mean': -0.01544065773487091, 'std': 0.19871357083320618}"
1749354539.974397,3,1,3.384986400604248,"{'norm': 3.384986400604248, 'mean': -0.015339757315814495, 'std': 0.19887150824069977}"
1749354539.974432,3,2,3.3849868774414062,"{'norm': 3.3849868774414062, 'mean': -0.016390949487686157, 'std': 0.198787659406662}"
1749354539.974493,3,3,3.384995222091675,"{'norm': 3.384995222091675, 'mean': -0.015486419200897217, 'std': 0.19886066019535065}"
1749354539.9745257,3,4,3.399252414703369,"{'norm': 3.399252414703369, 'mean': -0.016603026539087296, 'std': 0.199613556265831}"
1749354539.9745579,3,5,3.3856184482574463,"{'norm': 3.3856184482574463, 'mean': -0.014998329803347588, 'std': 0.1989348828792572}"
1749354539.974589,3,6,3.3858089447021484,"{'norm': 3.3858089447021484, 'mean': -0.015864362940192223, 'std': 0.19887897372245789}"
1749354539.9746213,3,7,3.3812248706817627,"{'norm': 3.3812248706817627, 'mean': -0.016092555597424507, 'std': 0.19858963787555695}"
1749354539.9746516,3,8,3.3796169757843018,"{'norm': 3.3796169757843018, 'mean': -0.015879660844802856, 'std': 0.19851170480251312}"
1749354539.9746816,3,9,3.3925814628601074,"{'norm': 3.3925814628601074, 'mean': -0.015540904365479946, 'std': 0.19930480420589447}"
