round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.178595542907715,3.1791584491729736,3.1805763244628906,3.1792404651641846,3.1786141395568848,3.1789298057556152,3.177882432937622,3.1787030696868896,3.179421901702881,3.1789674758911133,3.179959535598755,3.179532766342163,3.1790568828582764,3.179365873336792,3.1800448894500732
2,3.17977237701416,3.179903745651245,3.1801114082336426,3.178807497024536,3.1789093017578125,3.1794116497039795,3.1781482696533203,3.1787233352661133,3.179231882095337,3.1786770820617676,3.1794650554656982,3.179621458053589,3.1798558235168457,3.1802029609680176,3.1796321868896484
3,3.18062162399292,3.179401159286499,3.17966628074646,3.1786084175109863,3.178502082824707,3.179987907409668,3.179471731185913,3.179025888442993,3.1798288822174072,3.1791703701019287,3.1790554523468018,3.180068254470825,3.1796722412109375,3.179257392883301,3.179779291152954
