round_num,accuracy,loss
0,0.0986,2.337009503555298
1,0.1,2.9824997673034668
2,0.1,3.356233243560791
3,0.1,2.989946325302124
4,0.1,3.4803842063903807
5,0.1,2.9636046657562254
6,0.1007,2.983366258239746
7,0.1,3.013447773361206
8,0.1179,2.8835588218688963
9,0.1486,2.7061521923065186
10,0.1349,2.6709560649871826
