round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.241899013519287,3.241899013519287,3.2603793144226074,3.256197690963745,3.241899013519287,3.25407075881958,3.2677175998687744,3.241899013519287,3.241899013519287,3.261941432952881
2,3.282226324081421,3.250257968902588,3.250257968902588,3.2813403606414795,3.2749786376953125,3.282755136489868,3.2885689735412598,3.250257968902588,3.250257968902588,3.250257968902588
3,3.264738082885742,3.289996385574341,3.264738082885742,3.2958967685699463,3.285524368286133,3.2924118041992188,3.264738082885742,3.264738082885742,3.2897186279296875,3.264738082885742
