accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5160.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749426827.4846501,complete,354,45,,70,1536,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749426827.4848096,complete,,,,,,
0.473290064902646,,,,,EvaluationEvent,1.7777938801112678,"{'loss': 1.7777938801112678, 'accuracy': 0.473290064902646}",,,,,,,,,,,,,0,,evaluation,,,1749426842.5856392,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749426842.5857797,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.245459794998169, 'mean': -0.0035624729935079813, 'std': 0.11035529524087906}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749426858.905886,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.246164083480835, 'mean': -0.0035315912682563066, 'std': 0.11038026213645935}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749426858.905959,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.244871139526367, 'mean': -0.003536743111908436, 'std': 0.11033608764410019}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749426858.9059966,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.24631929397583, 'mean': -0.0035474204923957586, 'std': 0.11038503795862198}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749426858.9060295,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2451295852661133, 'mean': -0.0035879125352948904, 'std': 0.11034324020147324}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749426858.9060602,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.245439291000366, 'mean': -0.003547089174389839, 'std': 0.11035510152578354}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749426858.9060934,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.24609375, 'mean': -0.0035651817452162504, 'std': 0.11037679016590118}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749426858.906124,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.244879961013794, 'mean': -0.003574610920622945, 'std': 0.11033516377210617}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749426858.9061682,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2444040775299072, 'mean': -0.0035693158861249685, 'std': 0.11031913757324219}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749426858.906202,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.245515823364258, 'mean': -0.0035785099025815725, 'std': 0.11035668849945068}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749426858.906234,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426858.9062705,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426858.9062915,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426858.9063048,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426858.9063175,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426858.9063296,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749426858.906343,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749426858.9063969,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749426858.9064095,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749426858.906422,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749426858.9064326,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.3124861014712246,,,1,,model_update,,,1749426868.1418035,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2396645734623202,"{'loss': 1.2396645734623202, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749426868.6486506,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749426868.6487737,,,,1,,,
