round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3260457515716553,3.3260457515716553,3.3260457515716553,3.3260457515716553,3.3260457515716553,3.3260457515716553,3.3265953063964844,3.3260457515716553,3.3260457515716553,3.3260457515716553,3.3260457515716553,3.3213417530059814,3.3260457515716553,3.32651686668396,3.3260457515716553
2,3.3256947994232178,3.3256947994232178,3.3294405937194824,3.3204572200775146,3.3256947994232178,3.3256947994232178,3.3256947994232178,3.3256947994232178,3.3256947994232178,3.3256947994232178,3.323179006576538,3.3256947994232178,3.3256947994232178,3.3256947994232178,3.3256947994232178
3,3.3188483715057373,3.3253066539764404,3.3253066539764404,3.321110248565674,3.3253066539764404,3.3253066539764404,3.3253066539764404,3.3253066539764404,3.3253066539764404,3.3253066539764404,3.3253066539764404,3.3253066539764404,3.323871374130249,3.3253066539764404,3.3253066539764404
