accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5600.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749376515.308242,star,370,4,,28,992,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749376515.3083825,star,,,,,,
0.011982026959560658,,,,,EvaluationEvent,2.1451911646547286,"{'loss': 2.1451911646547286, 'accuracy': 0.011982026959560658}",,,,,,,,,,,,,0,,evaluation,,,1749376531.0090945,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749376531.0092225,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.341412305831909, 'mean': -0.005817877594381571, 'std': 0.11352817714214325}, 1: {'norm': 3.3409059047698975, 'mean': -0.005724769551306963, 'std': 0.11351566016674042}, 2: {'norm': 3.3409481048583984, 'mean': -0.005808962043374777, 'std': 0.11351282149553299}, 3: {'norm': 3.3417508602142334, 'mean': -0.005804377608001232, 'std': 0.1135404109954834}, 4: {'norm': 3.3411612510681152, 'mean': -0.005819243378937244, 'std': 0.1135195642709732}}",,1,"1,2,3,4",parameter_transfer,,0,1749376585.559503,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749376585.5596094,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.644807894035617,,,1,,model_update,,,1749376586.197743,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.285186559928993,"{'loss': 1.285186559928993, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749376586.8355682,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749376586.8356817,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.341805934906006, 'mean': -0.005739705637097359, 'std': 0.11354556679725647}, 1: {'norm': 3.341322898864746, 'mean': -0.005773063283413649, 'std': 0.11352742463350296}, 2: {'norm': 3.3398120403289795, 'mean': -0.005747675430029631, 'std': 0.11347724497318268}, 3: {'norm': 3.341212034225464, 'mean': -0.005757815670222044, 'std': 0.1135244220495224}, 4: {'norm': 3.340547800064087, 'mean': -0.005748406518250704, 'std': 0.11350226402282715}}",,2,"1,2,3,4",parameter_transfer,,0,1749376630.007262,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749376630.0073478,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.734685266964452,,,2,,model_update,,,1749376630.4682066,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4136614783430361,"{'loss': 1.4136614783430361, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749376631.1069598,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749376631.1070683,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.340719223022461, 'mean': -0.005765111185610294, 'std': 0.11350725591182709}, 1: {'norm': 3.3436596393585205, 'mean': -0.005678501911461353, 'std': 0.11361178010702133}, 2: {'norm': 3.3408358097076416, 'mean': -0.00574927544221282, 'std': 0.11351203918457031}, 3: {'norm': 3.341726779937744, 'mean': -0.005784804467111826, 'std': 0.11354058235883713}, 4: {'norm': 3.3408689498901367, 'mean': -0.005758502054959536, 'std': 0.11351270228624344}}",,3,"1,2,3,4",parameter_transfer,,0,1749376672.25589,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749376672.2559824,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.7371058529130994,,,3,,model_update,,,1749376672.7581577,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.5818699602478454,"{'loss': 1.5818699602478454, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749376673.3956454,,,,,,,
