round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.0717954635620117,3.0749711990356445,3.0717954635620117,3.0717954635620117,3.068220853805542,3.0717954635620117,3.0717954635620117,3.0717954635620117,3.08622145652771,3.0717954635620117
2,3.0725748538970947,3.0725748538970947,3.082780599594116,3.0725748538970947,3.0725748538970947,3.0725748538970947,3.0725748538970947,3.0725748538970947,3.076756000518799,3.0795888900756836
3,3.0741262435913086,3.0741262435913086,3.074826955795288,3.0741262435913086,3.0741262435913086,3.0769412517547607,3.0741262435913086,3.0741262435913086,3.0724596977233887,3.0741262435913086
