accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3760.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749425850.4906206,complete,560,45,,40,1936,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749425850.490779,complete,,,,,,
0.05341987019470794,,,,,EvaluationEvent,1.891616752370262,"{'loss': 1.891616752370262, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,0,,evaluation,,,1749425866.0657084,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749425866.065858,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3640024662017822, 'mean': -0.0062342616729438305, 'std': 0.11427576839923859}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749425884.3701766,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.364097833633423, 'mean': -0.006254480220377445, 'std': 0.1142779067158699}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749425884.3702502,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3639976978302, 'mean': -0.006216324400156736, 'std': 0.11427657306194305}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749425884.3702888,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.364409923553467, 'mean': -0.006234887987375259, 'std': 0.11428961157798767}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749425884.3703222,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.363433361053467, 'mean': -0.006224432028830051, 'std': 0.11425691097974777}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749425884.370355,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.363406181335449, 'mean': -0.006206545513123274, 'std': 0.11425695568323135}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749425884.3703876,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.3634750843048096, 'mean': -0.006252872291952372, 'std': 0.11425677686929703}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749425884.3704255,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.363185405731201, 'mean': -0.006195313297212124, 'std': 0.11425003409385681}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749425884.3704574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.364703893661499, 'mean': -0.006257227156311274, 'std': 0.11429839581251144}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749425884.3704884,,,,,,,
