round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.248774766921997,3.2416272163391113,3.2511610984802246,3.2373294830322266,3.2313060760498047,3.2347028255462646,3.2364816665649414,3.246492385864258,3.2500650882720947,3.2500627040863037
2,3.2297863960266113,3.2585856914520264,3.2484631538391113,3.241227865219116,3.2455897331237793,3.2389235496520996,3.2503621578216553,3.2499775886535645,3.2466022968292236,3.2448182106018066
3,3.2416231632232666,3.2374277114868164,3.248004913330078,3.2501158714294434,3.2440316677093506,3.2502057552337646,3.237478733062744,3.2508528232574463,3.242053508758545,3.2516257762908936
