round_num,accuracy,loss
0,0.1215,2.408027112197876
1,0.7029,1.113911330986023
2,0.8077,0.6765134695053101
3,0.8279,0.7581541429042816
4,0.8249,0.5224117250442505
5,0.8375,0.45713819432258607
6,0.8775,0.35721750009059905
7,0.8468,0.5085553339481353
8,0.8578,0.3893144283413887
9,0.917,0.26404882819056513
10,0.8607,0.417297876727581
