round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1066126823425293,3.10786771774292,3.1027562618255615,3.1085281372070312,3.1037888526916504,3.1061792373657227,3.100374698638916,3.105501890182495,3.104977607727051,3.0963499546051025
2,3.115361452102661,3.1133244037628174,3.1025431156158447,3.1061275005340576,3.1027395725250244,3.0998237133026123,3.1027305126190186,3.101853370666504,3.1046605110168457,3.107881784439087
3,3.0947563648223877,3.110780715942383,3.0895822048187256,3.108900785446167,3.1026077270507812,3.10941481590271,3.1041054725646973,3.112746000289917,3.111830472946167,3.1153876781463623
