round_num,node_0,node_1,node_2,node_3,node_4
1,3.2683987617492676,3.2646377086639404,3.268083333969116,3.2677454948425293,3.268010377883911
2,3.265061378479004,3.2675576210021973,3.2647595405578613,3.2653141021728516,3.265246868133545
3,3.2665042877197266,3.2661678791046143,3.2660701274871826,3.2660703659057617,3.2673354148864746
