timestamp,round_num,node_id,parameter_norm,parameter_summary
1749426374.7507107,1,0,3.297107458114624,"{'norm': 3.297107458114624, 'mean': 0.0032915142364799976, 'std': 0.1121215671300888}"
1749426374.7507644,1,1,3.2973480224609375,"{'norm': 3.2973480224609375, 'mean': 0.0032710200175642967, 'std': 0.11213035136461258}"
1749426374.7507854,1,2,3.297464370727539,"{'norm': 3.297464370727539, 'mean': 0.0032742051407694817, 'std': 0.11213422566652298}"
1749426374.750803,1,3,3.297597885131836,"{'norm': 3.297597885131836, 'mean': 0.003265273291617632, 'std': 0.1121390238404274}"
1749426374.750819,1,4,3.2967286109924316,"{'norm': 3.2967286109924316, 'mean': 0.003287874162197113, 'std': 0.11210878193378448}"
1749426374.7508361,1,5,3.296722173690796,"{'norm': 3.296722173690796, 'mean': 0.003272266825661063, 'std': 0.11210902780294418}"
1749426374.750853,1,6,3.297628402709961,"{'norm': 3.297628402709961, 'mean': 0.003257293486967683, 'std': 0.11214030534029007}"
1749426374.7508767,1,7,3.297344446182251,"{'norm': 3.297344446182251, 'mean': 0.00328482105396688, 'std': 0.1121298298239708}"
1749426374.7508929,1,8,3.297546148300171,"{'norm': 3.297546148300171, 'mean': 0.00324620446190238, 'std': 0.1121378242969513}"
1749426374.750908,1,9,3.297710657119751,"{'norm': 3.297710657119751, 'mean': 0.0032670870423316956, 'std': 0.11214280873537064}"
1749426386.665748,2,0,3.2969155311584473,"{'norm': 3.2969155311584473, 'mean': 0.003292940091341734, 'std': 0.11211499571800232}"
1749426386.6658185,2,1,3.2972004413604736,"{'norm': 3.2972004413604736, 'mean': 0.0032806445378810167, 'std': 0.11212505400180817}"
1749426386.6658375,2,2,3.2975716590881348,"{'norm': 3.2975716590881348, 'mean': 0.003301788354292512, 'std': 0.1121370792388916}"
1749426386.665854,2,3,3.2967700958251953,"{'norm': 3.2967700958251953, 'mean': 0.00327415787614882, 'std': 0.11211060732603073}"
1749426386.6658711,2,4,3.2970874309539795,"{'norm': 3.2970874309539795, 'mean': 0.0032571195624768734, 'std': 0.11212188750505447}"
1749426386.6658866,2,5,3.29799747467041,"{'norm': 3.29799747467041, 'mean': 0.003311276901513338, 'std': 0.11215128004550934}"
1749426386.665904,2,6,3.2981648445129395,"{'norm': 3.2981648445129395, 'mean': 0.003265219973400235, 'std': 0.11215832084417343}"
1749426386.6659207,2,7,3.2977983951568604,"{'norm': 3.2977983951568604, 'mean': 0.003276608418673277, 'std': 0.11214552074670792}"
1749426386.6659358,2,8,3.29757022857666,"{'norm': 3.29757022857666, 'mean': 0.0032570515759289265, 'std': 0.11213833838701248}"
1749426386.6659496,2,9,3.2971456050872803,"{'norm': 3.2971456050872803, 'mean': 0.0032899503130465746, 'std': 0.11212291568517685}"
1749426397.8146994,3,0,3.297433853149414,"{'norm': 3.297433853149414, 'mean': 0.0032845160458236933, 'std': 0.11213288456201553}"
1749426397.8147445,3,1,3.2980287075042725,"{'norm': 3.2980287075042725, 'mean': 0.0032924760598689318, 'std': 0.11215288937091827}"
1749426397.8147638,3,2,3.298210382461548,"{'norm': 3.298210382461548, 'mean': 0.003253447823226452, 'std': 0.11216021329164505}"
1749426397.8147829,3,3,3.297898769378662,"{'norm': 3.297898769378662, 'mean': 0.0032607675530016422, 'std': 0.11214940249919891}"
1749426397.8148,3,4,3.2968320846557617,"{'norm': 3.2968320846557617, 'mean': 0.003276871284469962, 'std': 0.1121126338839531}"
1749426397.8148158,3,5,3.2979538440704346,"{'norm': 3.2979538440704346, 'mean': 0.003264913335442543, 'std': 0.11215115338563919}"
1749426397.814831,3,6,3.2971973419189453,"{'norm': 3.2971973419189453, 'mean': 0.003272212576121092, 'std': 0.11212518811225891}"
1749426397.8148465,3,7,3.2976415157318115,"{'norm': 3.2976415157318115, 'mean': 0.003266015090048313, 'std': 0.11214049160480499}"
1749426397.8148613,3,8,3.2985427379608154,"{'norm': 3.2985427379608154, 'mean': 0.0032568806782364845, 'std': 0.11217142641544342}"
1749426397.8148756,3,9,3.2969164848327637,"{'norm': 3.2969164848327637, 'mean': 0.003320548916235566, 'std': 0.11211422085762024}"
