timestamp,round_num,node_id,parameter_norm,parameter_summary
1749452608.2551708,1,0,3.1981441974639893,"{'norm': 3.1981441974639893, 'mean': -0.0041191778145730495, 'std': 0.10872507840394974}"
1749452608.2551708,1,1,3.1981441974639893,"{'norm': 3.1981441974639893, 'mean': -0.0041191778145730495, 'std': 0.10872507840394974}"
1749452608.2551708,1,2,3.1981441974639893,"{'norm': 3.1981441974639893, 'mean': -0.0041191778145730495, 'std': 0.10872507840394974}"
1749452608.2551708,1,3,3.1981441974639893,"{'norm': 3.1981441974639893, 'mean': -0.0041191778145730495, 'std': 0.10872507840394974}"
1749452608.2551708,1,4,3.1981441974639893,"{'norm': 3.1981441974639893, 'mean': -0.0041191778145730495, 'std': 0.10872507840394974}"
1749452608.2551708,1,5,3.1982007026672363,"{'norm': 3.1982007026672363, 'mean': -0.004124812316149473, 'std': 0.10872678458690643}"
1749452608.2551708,1,6,3.1981441974639893,"{'norm': 3.1981441974639893, 'mean': -0.0041191778145730495, 'std': 0.10872507840394974}"
1749452623.8090851,2,0,3.1981468200683594,"{'norm': 3.1981468200683594, 'mean': -0.004119484685361385, 'std': 0.1087251529097557}"
1749452623.8090851,2,1,3.1981468200683594,"{'norm': 3.1981468200683594, 'mean': -0.004119484685361385, 'std': 0.1087251529097557}"
1749452623.8090851,2,2,3.1981468200683594,"{'norm': 3.1981468200683594, 'mean': -0.004119484685361385, 'std': 0.1087251529097557}"
1749452623.8090851,2,3,3.1982781887054443,"{'norm': 3.1982781887054443, 'mean': -0.0041100941598415375, 'std': 0.10872997343540192}"
1749452623.8090851,2,4,3.1981468200683594,"{'norm': 3.1981468200683594, 'mean': -0.004119484685361385, 'std': 0.1087251529097557}"
1749452623.8090851,2,5,3.1981468200683594,"{'norm': 3.1981468200683594, 'mean': -0.004119484685361385, 'std': 0.1087251529097557}"
1749452623.8090851,2,6,3.1981468200683594,"{'norm': 3.1981468200683594, 'mean': -0.004119484685361385, 'std': 0.1087251529097557}"
1749452639.7381253,3,0,3.1981539726257324,"{'norm': 3.1981539726257324, 'mean': -0.0041189719922840595, 'std': 0.1087254136800766}"
1749452639.7381253,3,1,3.1981539726257324,"{'norm': 3.1981539726257324, 'mean': -0.0041189719922840595, 'std': 0.1087254136800766}"
1749452639.7381253,3,2,3.1981539726257324,"{'norm': 3.1981539726257324, 'mean': -0.0041189719922840595, 'std': 0.1087254136800766}"
1749452639.7381253,3,3,3.1981539726257324,"{'norm': 3.1981539726257324, 'mean': -0.0041189719922840595, 'std': 0.1087254136800766}"
1749452639.7381253,3,4,3.1981539726257324,"{'norm': 3.1981539726257324, 'mean': -0.0041189719922840595, 'std': 0.1087254136800766}"
1749452639.7381253,3,5,3.1981539726257324,"{'norm': 3.1981539726257324, 'mean': -0.0041189719922840595, 'std': 0.1087254136800766}"
1749452639.7381253,3,6,3.1978745460510254,"{'norm': 3.1978745460510254, 'mean': -0.0041119735687971115, 'std': 0.10871617496013641}"
