round_num,node_0,node_1,node_2,node_3,node_4
1,3.2814865112304688,3.2745561599731445,3.3432769775390625,3.335632085800171,3.335477590560913
2,3.340703010559082,3.3302931785583496,3.3648486137390137,3.3711791038513184,3.370208978652954
3,3.3775064945220947,3.375685691833496,3.4008705615997314,3.403639793395996,3.3989264965057373
