round_num,accuracy,loss
0,0.0673,2.395733631515503
1,0.743,0.7962542806625367
2,0.8072,0.6089808893203735
3,0.8529,0.477789030456543
4,0.8769,0.39834551775455473
5,0.9054,0.31949096258878706
6,0.9125,0.29901143115758894
7,0.925,0.25757886903882027
8,0.9229,0.2558543233692646
9,0.9332,0.22673327294886111
10,0.9372,0.21692278329730033
