round_num,accuracy,loss
0,0.1013,2.3189878715515135
1,0.1229,2.3409403400421143
2,0.1305,2.317253730392456
3,0.1302,2.2970741146087645
4,0.1498,2.2741563480377196
5,0.17,2.2368821361541746
6,0.203,2.1908483505249023
7,0.2341,2.145761572265625
8,0.2053,2.137814360809326
9,0.2261,2.135842149734497
10,0.2005,2.2017867317199706
