round_num,accuracy,loss
0,0.1032,2.421875806427002
1,0.552,2.058950902175903
2,0.6831,2.373465382003784
3,0.7361,1.7071508740901946
4,0.7306,1.3916923727035522
5,0.696,1.8317352661132813
6,0.7744,0.8044528554439545
7,0.8402,0.5078365249156952
8,0.8801,0.6506102054784074
9,0.9474,0.15756426476538182
10,0.9652,0.11075978159047663
