accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.1304543,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.1304672,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.1304805,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.1304908,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.1305022,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.130514,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.1305296,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753384786.130543,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.266774473970034,,,,,1,,,,,,model_update,,,,,,1753384786.7500498,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.129,,,,,,,,,,,,,EvaluationEvent,3.7995885227203368,"{'loss': 3.7995885227203368, 'accuracy': 0.129}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753384787.6014597,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.008004310267543703,16.11631679534912,1,,10,,,,resource_resource_summary,,,,1.6116316795349122,,1753384787.6015332,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753384787.6051364,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384787.6051874,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,5.231481552124023,1753384792.8366797,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.644763231277466, 'mean': -0.005706475116312504, 'std': 0.1238659918308258}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753384792.985729,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.5637614727020264, 'mean': -0.0019573781173676252, 'std': 0.12122583389282227}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753384792.9857957,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2534492015838623, 'mean': -0.0008852451574057341, 'std': 0.11068105697631836}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753384792.9858305,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.498589038848877, 'mean': -0.00305592967197299, 'std': 0.11898518353700638}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753384792.9858613,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.6617956161499023, 'mean': -0.003230005968362093, 'std': 0.12453493475914001}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753384792.9858868,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.7878949642181396, 'mean': -0.004499807022511959, 'std': 0.12878820300102234}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753384792.9859123,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.5254626274108887, 'mean': -0.0051838490180671215, 'std': 0.11982659995555878}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753384792.9859362,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.4315733909606934, 'mean': -0.004207028076052666, 'std': 0.11666867136955261}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753384792.985961,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 4.00037145614624, 'mean': -0.00801435299217701, 'std': 0.13585922122001648}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753384792.9859862,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.497431755065918, 'mean': -0.005955724976956844, 'std': 0.11883588880300522}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753384792.986009,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9860375,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9860556,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9860702,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9862268,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9862435,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9862556,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9862669,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9862783,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9862897,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753384792.9863024,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.7945256228103004,,,,,2,,,,,,model_update,,,,,,1753384793.501567,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1159,,,,,,,,,,,,,EvaluationEvent,3.3274367023468017,"{'loss': 3.3274367023468017, 'accuracy': 0.1159}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753384794.2581286,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.017420329472683307,6.653146266937256,2,,10,,,,resource_resource_summary,,,,0.6653146266937255,,1753384794.2581897,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753384794.2612588,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384794.2613056,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,5.073264122009277,1753384799.3345819,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.792570114135742, 'mean': -0.006339860614389181, 'std': 0.12886999547481537}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753384799.4819765,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.5137863159179688, 'mean': -0.0036304767709225416, 'std': 0.11948630213737488}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753384799.4820428,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.4529128074645996, 'mean': -0.0026046617422252893, 'std': 0.11744160205125809}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753384799.482114,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.9297032356262207, 'mean': -0.006610232871025801, 'std': 0.1335276961326599}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753384799.4821436,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.932685136795044, 'mean': -0.005802762694656849, 'std': 0.1336667686700821}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753384799.4821713,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 4.0226664543151855, 'mean': -0.0061428481712937355, 'std': 0.13671596348285675}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753384799.4821966,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.774746894836426, 'mean': -0.007563406135886908, 'std': 0.128196582198143}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753384799.4822216,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.8297460079193115, 'mean': -0.006947332993149757, 'std': 0.13010525703430176}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753384799.4822485,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 4.41782808303833, 'mean': -0.009105405770242214, 'std': 0.150021493434906}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753384799.4822826,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.784512996673584, 'mean': -0.007197938393801451, 'std': 0.12855038046836853}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753384799.4823115,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.482341,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.4823582,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.4823716,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.4824939,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.482508,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.4825215,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.4825335,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.482544,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.4825532,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753384799.4825656,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.2449420919796794,,,,,3,,,,,,model_update,,,,,,1753384799.9941154,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1397,,,,,,,,,,,,,EvaluationEvent,3.39240574798584,"{'loss': 3.39240574798584, 'accuracy': 0.1397}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753384800.7504172,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.021527889583019124,6.4892566204071045,3,,10,,,,resource_resource_summary,,,,0.6489256620407104,,1753384800.7504754,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753384800.7547107,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384800.7547574,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.073537349700928,1753384805.8283045,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.020596981048584, 'mean': -0.0060914610512554646, 'std': 0.1366477906703949}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753384805.976615,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.935652256011963, 'mean': -0.006729850545525551, 'std': 0.1337243765592575}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753384805.9766777,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.696305990219116, 'mean': -0.004798586014658213, 'std': 0.1256592869758606}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753384805.9767094,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.120329856872559, 'mean': -0.008636929094791412, 'std': 0.13991014659404755}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753384805.9767385,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.028085231781006, 'mean': -0.006475395988672972, 'std': 0.13688518106937408}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753384805.9767644,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 4.077925682067871, 'mean': -0.008176174946129322, 'std': 0.13849271833896637}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753384805.9767907,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 4.009304523468018, 'mean': -0.009341889061033726, 'std': 0.13607902824878693}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753384805.9768155,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 4.182895183563232, 'mean': -0.008696213364601135, 'std': 0.14203903079032898}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753384805.9768376,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 4.752861976623535, 'mean': -0.010022487491369247, 'std': 0.1613847315311432}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753384805.9768631,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 4.058679103851318, 'mean': -0.007969962432980537, 'std': 0.1378488689661026}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753384805.976889,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9769175,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9769347,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9769487,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9774902,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.977504,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9775171,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9775283,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.97754,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9775507,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753384805.9775608,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.429601517750631,,,,,4,,,,,,model_update,,,,,,1753384806.4904928,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1969,,,,,,,,,,,,,EvaluationEvent,3.6939514129638673,"{'loss': 3.6939514129638673, 'accuracy': 0.1969}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753384807.251695,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03030589494536169,6.497085809707642,4,,10,,,,resource_resource_summary,,,,0.6497085809707641,,1753384807.2517564,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753384807.2614894,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384807.2615347,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.276699066162109,1753384812.5382454,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.275404930114746, 'mean': -0.0071945469826459885, 'std': 0.14527419209480286}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753384812.6875715,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.414849281311035, 'mean': -0.006209276150912046, 'std': 0.15006780624389648}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753384812.6876328,,,,,,,,,,,,
