round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2166006565093994,3.2206642627716064,3.2172303199768066,3.2131032943725586,3.2185733318328857,3.2100090980529785,3.213941812515259,3.204962730407715,3.2184395790100098,3.2140793800354004,3.2122249603271484,3.216602325439453,3.211045503616333,3.221203565597534,3.2119743824005127
2,3.2140586376190186,3.233069658279419,3.215386152267456,3.223567485809326,3.2235872745513916,3.2158329486846924,3.205857276916504,3.211859941482544,3.2065114974975586,3.2183022499084473,3.2138895988464355,3.2144057750701904,3.2084579467773438,3.21929931640625,3.206329584121704
3,3.212022066116333,3.223548412322998,3.21199893951416,3.2143054008483887,3.214212656021118,3.2155864238739014,3.209075689315796,3.215209484100342,3.222296953201294,3.213916540145874,3.2056760787963867,3.2151939868927,3.2124106884002686,3.2124698162078857,3.2069389820098877
