accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5620.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439222.214739,complete,644,45,,63,2960,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439222.214902,complete,,,,,,
0.1032,,,,,EvaluationEvent,2.376621746444702,"{'loss': 2.376621746444702, 'accuracy': 0.1032}",,,,,,,,,,,,,0,,evaluation,,,1749439223.950788,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439223.9509394,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.7623867988586426, 'mean': 0.06476297974586487, 'std': 0.21203061938285828}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749439229.9337325,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 4.053144931793213, 'mean': 0.04425685852766037, 'std': 0.23469753563404083}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749439229.9338334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2256033420562744, 'mean': 0.0024269658606499434, 'std': 0.1900550127029419}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749439229.9338727,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.867051601409912, 'mean': 0.05665012076497078, 'std': 0.2207140326499939}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749439229.9339077,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2256033420562744, 'mean': 0.0024269658606499434, 'std': 0.1900550127029419}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749439229.93394,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2256033420562744, 'mean': 0.0024269658606499434, 'std': 0.1900550127029419}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749439229.933971,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.839601993560791, 'mean': 0.06106122210621834, 'std': 0.21785525977611542}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749439229.9340014,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2256033420562744, 'mean': 0.0024269658606499434, 'std': 0.1900550127029419}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749439229.9340334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.802511215209961, 'mean': 0.03524486720561981, 'std': 0.22127579152584076}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749439229.9340646,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2256033420562744, 'mean': 0.0024269658606499434, 'std': 0.1900550127029419}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749439229.9341023,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439229.934138,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439229.934158,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439229.9341707,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439229.934183,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439229.9341943,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749439229.9342072,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749439229.9342186,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749439229.934231,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749439229.934244,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749439229.9342597,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,32.61036972119421,,,1,,model_update,,,1749439230.7380471,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4192,,,,,EvaluationEvent,1.6931342708587647,"{'loss': 1.6931342708587647, 'accuracy': 0.4192}",,,,,,,,,,,,,1,,evaluation,,,1749439231.0697365,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749439231.0698621,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3323240280151367, 'mean': 0.027723470702767372, 'std': 0.194392129778862}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749439237.1878662,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3323240280151367, 'mean': 0.027723470702767372, 'std': 0.194392129778862}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749439237.1879287,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.8178534507751465, 'mean': 0.04379161074757576, 'std': 0.2206658571958542}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749439237.1879625,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3323240280151367, 'mean': 0.027723470702767372, 'std': 0.194392129778862}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749439237.1879969,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.7737436294555664, 'mean': 0.03673030808568001, 'std': 0.21931549906730652}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749439237.1880283,,,,,,,
