round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.7623867988586426,4.053144931793213,3.2256033420562744,3.867051601409912,3.2256033420562744,3.2256033420562744,3.839601993560791,3.2256033420562744,3.802511215209961,3.2256033420562744
2,3.3323240280151367,3.3323240280151367,3.8178534507751465,3.3323240280151367,3.7737436294555664,4.001219272613525,3.3323240280151367,3.884007215499878,3.3323240280151367,3.805232286453247
3,3.9386744499206543,4.039165019989014,3.4823572635650635,3.4823572635650635,3.4823572635650635,3.944490909576416,3.9083197116851807,3.94521164894104,3.4823572635650635,3.4823572635650635
