round_num,node_0,node_1,node_2,node_3,node_4
1,3.2165729999542236,3.219001054763794,3.2101268768310547,3.2059805393218994,3.2092905044555664
2,3.2090158462524414,3.224942922592163,3.209005355834961,3.2088561058044434,3.207472562789917
3,3.214650869369507,3.2361624240875244,3.2143282890319824,3.2138867378234863,3.215019464492798
