timestamp,round_num,node_id,parameter_norm,parameter_summary
1749448013.0794394,1,0,3.377542495727539,"{'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}"
1749448013.0795023,1,1,3.377542495727539,"{'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}"
1749448013.0795329,1,2,3.377542495727539,"{'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}"
1749448013.079559,1,3,3.377542495727539,"{'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}"
1749448013.079585,1,4,3.377542495727539,"{'norm': 3.377542495727539, 'mean': 0.004357891622930765, 'std': 0.11482365429401398}"
1749448013.079611,1,5,3.3766896724700928,"{'norm': 3.3766896724700928, 'mean': 0.004391699563711882, 'std': 0.1147933378815651}"
1749448013.0796378,1,6,3.3776183128356934,"{'norm': 3.3776183128356934, 'mean': 0.0043609910644590855, 'std': 0.11482612788677216}"
1749448038.5448117,2,0,3.3770296573638916,"{'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}"
1749448038.544866,2,1,3.377117156982422,"{'norm': 3.377117156982422, 'mean': 0.004368119407445192, 'std': 0.11480878293514252}"
1749448038.5448968,2,2,3.3770296573638916,"{'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}"
1749448038.544922,2,3,3.3770296573638916,"{'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}"
1749448038.5449467,2,4,3.3770296573638916,"{'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}"
1749448038.5449708,2,5,3.3765525817871094,"{'norm': 3.3765525817871094, 'mean': 0.004301473964005709, 'std': 0.11479209363460541}"
1749448038.5449946,2,6,3.3770296573638916,"{'norm': 3.3770296573638916, 'mean': 0.004376507364213467, 'std': 0.11480549722909927}"
1749448059.924954,3,0,3.376295566558838,"{'norm': 3.376295566558838, 'mean': 0.004322552587836981, 'std': 0.11478254944086075}"
1749448059.925009,3,1,3.376723051071167,"{'norm': 3.376723051071167, 'mean': 0.004334880970418453, 'std': 0.11479663103818893}"
1749448059.925044,3,2,3.377101182937622,"{'norm': 3.377101182937622, 'mean': 0.004349463619291782, 'std': 0.11480894684791565}"
1749448059.9250786,3,3,3.376723051071167,"{'norm': 3.376723051071167, 'mean': 0.004334880970418453, 'std': 0.11479663103818893}"
1749448059.9251091,3,4,3.376723051071167,"{'norm': 3.376723051071167, 'mean': 0.004334880970418453, 'std': 0.11479663103818893}"
1749448059.9251368,3,5,3.376723051071167,"{'norm': 3.376723051071167, 'mean': 0.004334880970418453, 'std': 0.11479663103818893}"
1749448059.9251633,3,6,3.376723051071167,"{'norm': 3.376723051071167, 'mean': 0.004334880970418453, 'std': 0.11479663103818893}"
