round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.213623523712158,3.2108154296875,3.2138867378234863,3.2108154296875,3.2108154296875,3.2108154296875,3.2108154296875,3.2108154296875,3.2108154296875,3.2108154296875,3.2108154296875,3.2108154296875,3.208895444869995,3.2108154296875,3.2184042930603027
2,3.211392641067505,3.211392641067505,3.211392641067505,3.211392641067505,3.20888090133667,3.211392641067505,3.211392641067505,3.211392641067505,3.2119922637939453,3.212538957595825,3.211392641067505,3.211392641067505,3.211392641067505,3.208730697631836,3.211392641067505
3,3.2109742164611816,3.2109742164611816,3.2109742164611816,3.2109742164611816,3.2096059322357178,3.2109742164611816,3.2109742164611816,3.2109742164611816,3.2150137424468994,3.2109742164611816,3.2109742164611816,3.2102408409118652,3.2109742164611816,3.2109742164611816,3.2077503204345703
