accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2906.6666666666665,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749356921.0462022,star,782,14,,102,2584,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749356921.0463603,star,,,,,,
0.1121,,,,,EvaluationEvent,2.3311994960784914,"{'loss': 2.3311994960784914, 'accuracy': 0.1121}",,,,,,,,,,,,,0,,evaluation,,,1749356924.7361283,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749356924.7362566,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2750134468078613, 'mean': 0.011769533157348633, 'std': 0.19262279570102692}, 1: {'norm': 3.2643930912017822, 'mean': 0.011826712638139725, 'std': 0.19199229776859283}, 2: {'norm': 3.263065814971924, 'mean': 0.011548483744263649, 'std': 0.1919308751821518}, 3: {'norm': 3.2623555660247803, 'mean': 0.01142210140824318, 'std': 0.19189651310443878}, 4: {'norm': 3.261033058166504, 'mean': 0.01167524978518486, 'std': 0.1918032020330429}, 5: {'norm': 3.2641215324401855, 'mean': 0.011907550506293774, 'std': 0.19197127223014832}, 6: {'norm': 3.2592103481292725, 'mean': 0.011976851150393486, 'std': 0.1916770040988922}, 7: {'norm': 3.2630960941314697, 'mean': 0.01152854785323143, 'std': 0.19193385541439056}, 8: {'norm': 3.261770009994507, 'mean': 0.010928942821919918, 'std': 0.1918906718492508}, 9: {'norm': 3.2666051387786865, 'mean': 0.011914480477571487, 'std': 0.19211745262145996}, 10: {'norm': 3.2670655250549316, 'mean': 0.01193846296519041, 'std': 0.19214315712451935}, 11: {'norm': 3.2651147842407227, 'mean': 0.011500292457640171, 'std': 0.19205471873283386}, 12: {'norm': 3.264458179473877, 'mean': 0.01209874078631401, 'std': 0.19197918474674225}, 13: {'norm': 3.265655994415283, 'mean': 0.011821221560239792, 'std': 0.1920671910047531}, 14: {'norm': 3.263899087905884, 'mean': 0.011849946342408657, 'std': 0.19196170568466187}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749356937.998408,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749356937.9985964,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.6381434698210366,,,1,,model_update,,,1749356938.1658792,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6883,,,,,EvaluationEvent,1.410683042526245,"{'loss': 1.410683042526245, 'accuracy': 0.6883}",,,,,,,,,,,,,1,,evaluation,,,1749356938.4988933,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749356938.4990056,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.274561643600464, 'mean': 0.01194456871598959, 'std': 0.19258533418178558}, 1: {'norm': 3.2702949047088623, 'mean': 0.01178046502172947, 'std': 0.1923435628414154}, 2: {'norm': 3.2733938694000244, 'mean': 0.011596170254051685, 'std': 0.19253769516944885}, 3: {'norm': 3.2678706645965576, 'mean': 0.012459986843168736, 'std': 0.192157581448555}, 4: {'norm': 3.269279718399048, 'mean': 0.011760111898183823, 'std': 0.19228488206863403}, 5: {'norm': 3.264633893966675, 'mean': 0.011828445829451084, 'std': 0.19200637936592102}, 6: {'norm': 3.262377977371216, 'mean': 0.011595791205763817, 'std': 0.19188740849494934}, 7: {'norm': 3.2663450241088867, 'mean': 0.01164434477686882, 'std': 0.19211867451667786}, 8: {'norm': 3.265284538269043, 'mean': 0.01199138443917036, 'std': 0.19203470647335052}, 9: {'norm': 3.2619876861572266, 'mean': 0.011746024712920189, 'std': 0.19185523688793182}, 10: {'norm': 3.2640459537506104, 'mean': 0.011651447042822838, 'std': 0.19198250770568848}, 11: {'norm': 3.2649900913238525, 'mean': 0.011773564852774143, 'std': 0.19203080236911774}, 12: {'norm': 3.271048069000244, 'mean': 0.011564655229449272, 'std': 0.19240111112594604}, 13: {'norm': 3.269035577774048, 'mean': 0.0112053994089365, 'std': 0.19230356812477112}, 14: {'norm': 3.2667884826660156, 'mean': 0.011280689388513565, 'std': 0.1921665519475937}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749356941.3245206,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749356941.3246748,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.745580091525007,,,2,,model_update,,,1749356941.4815137,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
