round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2750134468078613,3.2643930912017822,3.263065814971924,3.2623555660247803,3.261033058166504,3.2641215324401855,3.2592103481292725,3.2630960941314697,3.261770009994507,3.2666051387786865,3.2670655250549316,3.2651147842407227,3.264458179473877,3.265655994415283,3.263899087905884
2,3.274561643600464,3.2702949047088623,3.2733938694000244,3.2678706645965576,3.269279718399048,3.264633893966675,3.262377977371216,3.2663450241088867,3.265284538269043,3.2619876861572266,3.2640459537506104,3.2649900913238525,3.271048069000244,3.269035577774048,3.2667884826660156
3,3.2750983238220215,3.272174119949341,3.2695155143737793,3.276773452758789,3.2691049575805664,3.271399736404419,3.261967658996582,3.2631289958953857,3.2748358249664307,3.2645535469055176,3.2699155807495117,3.268921375274658,3.264420986175537,3.267230272293091,3.270376205444336
