timestamp,round_num,node_id,parameter_norm,parameter_summary
1749440597.2264915,1,0,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2265425,1,1,3.996399402618408,"{'norm': 3.996399402618408, 'mean': 0.06220507621765137, 'std': 0.22712576389312744}"
1749440597.2265637,1,2,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2265806,1,3,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2265966,1,4,4.056980609893799,"{'norm': 4.056980609893799, 'mean': 0.08490889519453049, 'std': 0.22347281873226166}"
1749440597.2266133,1,5,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.22663,1,6,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2266462,1,7,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2266634,1,8,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2266793,1,9,3.873476266860962,"{'norm': 3.873476266860962, 'mean': 0.060729607939720154, 'std': 0.22001934051513672}"
1749440597.2266939,1,10,3.4828360080718994,"{'norm': 3.4828360080718994, 'mean': 0.03227829933166504, 'std': 0.2026738077402115}"
1749440597.2267094,1,11,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.226724,1,12,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2267406,1,13,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440597.2267559,1,14,3.3475539684295654,"{'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}"
1749440603.7287312,2,0,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.7287788,2,1,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.7287993,2,2,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.7288172,2,3,3.903641939163208,"{'norm': 3.903641939163208, 'mean': 0.06733009964227676, 'std': 0.2199496328830719}"
1749440603.7288358,2,4,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.7288523,2,5,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.728868,2,6,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.7288847,2,7,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.7288995,2,8,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.728994,2,9,3.8512613773345947,"{'norm': 3.8512613773345947, 'mean': 0.0498826839029789, 'std': 0.221387580037117}"
1749440603.729012,2,10,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.729028,2,11,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
1749440603.729044,2,12,3.3741323947906494,"{'norm': 3.3741323947906494, 'mean': 0.033301450312137604, 'std': 0.196013942360878}"
