accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3453.3333333333335,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749440589.1670544,ring,1074,15,,86,3416,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749440589.1672149,ring,,,,,,
0.0971,,,,,EvaluationEvent,2.3840676235198974,"{'loss': 2.3840676235198974, 'accuracy': 0.0971}",,,,,,,,,,,,,0,,evaluation,,,1749440591.2126508,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749440591.2127888,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}}",,1,0,parameter_transfer,,"14,1",1749440597.2264915,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.996399402618408, 'mean': 0.06220507621765137, 'std': 0.22712576389312744}}",,1,1,parameter_transfer,,"0,2",1749440597.2265425,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}}",,1,2,parameter_transfer,,"1,3",1749440597.2265637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}}",,1,3,parameter_transfer,,"2,4",1749440597.2265806,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.056980609893799, 'mean': 0.08490889519453049, 'std': 0.22347281873226166}}",,1,4,parameter_transfer,,"3,5",1749440597.2265966,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}}",,1,5,parameter_transfer,,"4,6",1749440597.2266133,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3475539684295654, 'mean': 0.021279461681842804, 'std': 0.19610536098480225}}",,1,6,parameter_transfer,,"5,7",1749440597.22663,,,,,,,
