timestamp,round_num,node_id,parameter_norm,parameter_summary
1749396535.032871,1,0,3.1594619750976562,"{'norm': 3.1594619750976562, 'mean': -0.005938258487731218, 'std': 0.18607835471630096}"
1749396535.0329213,1,1,3.1565754413604736,"{'norm': 3.1565754413604736, 'mean': -0.005983318667858839, 'std': 0.18590673804283142}"
1749396535.0329392,1,2,3.1600236892700195,"{'norm': 3.1600236892700195, 'mean': -0.0058432980440557, 'std': 0.18611447513103485}"
1749396535.0329542,1,3,3.160566568374634,"{'norm': 3.160566568374634, 'mean': -0.005814166273921728, 'std': 0.18614740669727325}"
1749396535.032968,1,4,3.1659340858459473,"{'norm': 3.1659340858459473, 'mean': -0.006241189781576395, 'std': 0.1864500194787979}"
1749396535.0329826,1,5,3.1809141635894775,"{'norm': 3.1809141635894775, 'mean': -0.00611410615965724, 'std': 0.18733741343021393}"
1749396535.0329967,1,6,3.1580498218536377,"{'norm': 3.1580498218536377, 'mean': -0.005774973426014185, 'std': 0.18600024282932281}"
1749396535.0330098,1,7,3.1531193256378174,"{'norm': 3.1531193256378174, 'mean': -0.006340478081256151, 'std': 0.18569111824035645}"
1749396535.0330226,1,8,3.1477789878845215,"{'norm': 3.1477789878845215, 'mean': -0.005624839104712009, 'std': 0.1853993535041809}"
1749396535.033036,1,9,3.1548662185668945,"{'norm': 3.1548662185668945, 'mean': -0.0055232844315469265, 'std': 0.18582020699977875}"
1749396535.0330489,1,10,3.149481773376465,"{'norm': 3.149481773376465, 'mean': -0.005946536082774401, 'std': 0.1854896992444992}"
1749396535.0330625,1,11,3.159775495529175,"{'norm': 3.159775495529175, 'mean': -0.005615809001028538, 'std': 0.1861068606376648}"
1749396535.0330796,1,12,3.1405036449432373,"{'norm': 3.1405036449432373, 'mean': -0.005525296088308096, 'std': 0.18497343361377716}"
1749396535.0330954,1,13,3.1518781185150146,"{'norm': 3.1518781185150146, 'mean': -0.007085987366735935, 'std': 0.1855909824371338}"
1749396535.0331094,1,14,3.157158851623535,"{'norm': 3.157158851623535, 'mean': -0.005638437811285257, 'std': 0.18595190346240997}"
1749396535.0331306,1,15,3.154613971710205,"{'norm': 3.154613971710205, 'mean': -0.006448052357882261, 'std': 0.1857755333185196}"
1749396535.0331461,1,16,3.161757707595825,"{'norm': 3.161757707595825, 'mean': -0.006154828239232302, 'std': 0.1862066686153412}"
1749396535.0331597,1,17,3.14717173576355,"{'norm': 3.14717173576355, 'mean': -0.006400502752512693, 'std': 0.18533839285373688}"
1749396535.033172,1,18,3.1525676250457764,"{'norm': 3.1525676250457764, 'mean': -0.005639024078845978, 'std': 0.18568120896816254}"
1749396535.0331852,1,19,3.1570467948913574,"{'norm': 3.1570467948913574, 'mean': -0.007132938131690025, 'std': 0.1858939677476883}"
1749396535.0331979,1,20,3.1534383296966553,"{'norm': 3.1534383296966553, 'mean': -0.0058935414999723434, 'std': 0.1857246458530426}"
1749396535.033212,1,21,3.147793769836426,"{'norm': 3.147793769836426, 'mean': -0.005808182060718536, 'std': 0.18539457023143768}"
1749396535.0332277,1,22,3.1486637592315674,"{'norm': 3.1486637592315674, 'mean': -0.006595110520720482, 'std': 0.18541952967643738}"
1749396535.0332417,1,23,3.136051893234253,"{'norm': 3.136051893234253, 'mean': -0.005996822379529476, 'std': 0.18469630181789398}"
1749396535.033279,1,24,3.1556684970855713,"{'norm': 3.1556684970855713, 'mean': -0.005903661251068115, 'std': 0.18585582077503204}"
1749396535.0332947,1,25,3.1629345417022705,"{'norm': 3.1629345417022705, 'mean': -0.006234195549041033, 'std': 0.18627339601516724}"
1749396535.0333087,1,26,3.153404951095581,"{'norm': 3.153404951095581, 'mean': -0.005801647435873747, 'std': 0.18572558462619781}"
1749396535.033323,1,27,3.1484944820404053,"{'norm': 3.1484944820404053, 'mean': -0.00608847476541996, 'std': 0.18542689085006714}"
1749396535.0333369,1,28,3.150850534439087,"{'norm': 3.150850534439087, 'mean': -0.005706744734197855, 'std': 0.18557792901992798}"
1749396535.0333512,1,29,3.1607043743133545,"{'norm': 3.1607043743133545, 'mean': -0.006339299958199263, 'std': 0.18613837659358978}"
1749396537.0077171,2,0,3.1712093353271484,"{'norm': 3.1712093353271484, 'mean': -0.0049917506985366344, 'std': 0.18679861724376678}"
1749396537.0077662,2,1,3.157142162322998,"{'norm': 3.157142162322998, 'mean': -0.005972682032734156, 'std': 0.18594048917293549}"
1749396537.0077865,2,2,3.154719591140747,"{'norm': 3.154719591140747, 'mean': -0.004832710605114698, 'std': 0.18583080172538757}"
1749396537.0078046,2,3,3.1475093364715576,"{'norm': 3.1475093364715576, 'mean': -0.005122398491948843, 'std': 0.18539802730083466}"
1749396537.0078204,2,4,3.1441330909729004,"{'norm': 3.1441330909729004, 'mean': -0.005118644330650568, 'std': 0.1851990967988968}"
1749396537.0078354,2,5,3.1630406379699707,"{'norm': 3.1630406379699707, 'mean': -0.005432811100035906, 'std': 0.1863047480583191}"
1749396537.0078495,2,6,3.15189266204834,"{'norm': 3.15189266204834, 'mean': -0.005323763936758041, 'std': 0.18565073609352112}"
1749396537.0078633,2,7,3.1608381271362305,"{'norm': 3.1608381271362305, 'mean': -0.005079900845885277, 'std': 0.1861848682165146}"
1749396537.0078902,2,8,3.150439739227295,"{'norm': 3.150439739227295, 'mean': -0.005266004242002964, 'std': 0.1855667382478714}"
1749396537.0079043,2,9,3.162888526916504,"{'norm': 3.162888526916504, 'mean': -0.006150713190436363, 'std': 0.1862734705209732}"
1749396537.0079203,2,10,3.1475138664245605,"{'norm': 3.1475138664245605, 'mean': -0.005208123940974474, 'std': 0.18539589643478394}"
1749396537.0079353,2,11,3.1555347442626953,"{'norm': 3.1555347442626953, 'mean': -0.005259382072836161, 'std': 0.18586726486682892}"
1749396537.0079494,2,12,3.144672155380249,"{'norm': 3.144672155380249, 'mean': -0.005386166274547577, 'std': 0.1852233111858368}"
1749396537.007995,2,13,3.1574909687042236,"{'norm': 3.1574909687042236, 'mean': -0.004793351050466299, 'std': 0.1859951913356781}"
1749396537.00801,2,14,3.1544415950775146,"{'norm': 3.1544415950775146, 'mean': -0.005092899780720472, 'std': 0.1858074814081192}"
1749396537.008024,2,15,3.1522586345672607,"{'norm': 3.1522586345672607, 'mean': -0.005679810885339975, 'std': 0.18566177785396576}"
1749396537.0080376,2,16,3.163128614425659,"{'norm': 3.163128614425659, 'mean': -0.006385495886206627, 'std': 0.18627972900867462}"
1749396537.0080514,2,17,3.1577959060668945,"{'norm': 3.1577959060668945, 'mean': -0.005734662059694529, 'std': 0.18598651885986328}"
1749396537.008065,2,18,3.1664879322052,"{'norm': 3.1664879322052, 'mean': -0.00636475533246994, 'std': 0.18647851049900055}"
1749396537.008078,2,19,3.1587777137756348,"{'norm': 3.1587777137756348, 'mean': -0.005817343946546316, 'std': 0.18604184687137604}"
1749396537.0080914,2,20,3.1739537715911865,"{'norm': 3.1739537715911865, 'mean': -0.005706909578293562, 'std': 0.18693993985652924}"
1749396537.0081053,2,21,3.153157949447632,"{'norm': 3.153157949447632, 'mean': -0.006565610412508249, 'std': 0.18568557500839233}"
1749396537.0081186,2,22,3.15045428276062,"{'norm': 3.15045428276062, 'mean': -0.005353777669370174, 'std': 0.18556508421897888}"
1749396537.008133,2,23,3.146771192550659,"{'norm': 3.146771192550659, 'mean': -0.006392579060047865, 'std': 0.18531504273414612}"
1749396537.0081463,2,24,3.1573565006256104,"{'norm': 3.1573565006256104, 'mean': -0.00587525125592947, 'std': 0.185956209897995}"
1749396537.0081606,2,25,3.1731860637664795,"{'norm': 3.1731860637664795, 'mean': -0.005634048022329807, 'std': 0.1868968904018402}"
1749396537.0081758,2,26,3.157465696334839,"{'norm': 3.157465696334839, 'mean': -0.005387412384152412, 'std': 0.18597742915153503}"
1749396537.00819,2,27,3.149813175201416,"{'norm': 3.149813175201416, 'mean': -0.00572668481618166, 'std': 0.1855161488056183}"
1749396537.0082037,2,28,3.147677183151245,"{'norm': 3.147677183151245, 'mean': -0.005487113259732723, 'std': 0.18539747595787048}"
1749396537.0082355,2,29,3.1547882556915283,"{'norm': 3.1547882556915283, 'mean': -0.006244212854653597, 'std': 0.18579275906085968}"
1749396539.080663,3,0,3.1535887718200684,"{'norm': 3.1535887718200684, 'mean': -0.005271753296256065, 'std': 0.18575221300125122}"
1749396539.0807116,3,1,3.1496076583862305,"{'norm': 3.1496076583862305, 'mean': -0.005500279366970062, 'std': 0.18551088869571686}"
1749396539.080732,3,2,3.168083906173706,"{'norm': 3.168083906173706, 'mean': -0.00454607093706727, 'std': 0.18662577867507935}"
1749396539.0807495,3,3,3.1461539268493652,"{'norm': 3.1461539268493652, 'mean': -0.005559319630265236, 'std': 0.18530552089214325}"
1749396539.0807676,3,4,3.1685376167297363,"{'norm': 3.1685376167297363, 'mean': -0.004986606538295746, 'std': 0.18664126098155975}"
1749396539.080785,3,5,3.1527206897735596,"{'norm': 3.1527206897735596, 'mean': -0.005575049202889204, 'std': 0.1856921762228012}"
1749396539.0808,3,6,3.1473329067230225,"{'norm': 3.1473329067230225, 'mean': -0.006342651788145304, 'std': 0.18534988164901733}"
1749396539.0808148,3,7,3.1546270847320557,"{'norm': 3.1546270847320557, 'mean': -0.005434522870928049, 'std': 0.1858087033033371}"
1749396539.0808468,3,8,3.149796962738037,"{'norm': 3.149796962738037, 'mean': -0.005361961200833321, 'std': 0.18552610278129578}"
1749396539.0808637,3,9,3.155513048171997,"{'norm': 3.155513048171997, 'mean': -0.005613977555185556, 'std': 0.18585561215877533}"
