accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3142.8571428571427,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749448433.2068167,complete,412,21,,45,1536,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749448433.2069752,complete,,,,,,
0.08736894658012981,,,,,EvaluationEvent,2.004248548434844,"{'loss': 2.004248548434844, 'accuracy': 0.08736894658012981}",,,,,,,,,,,,,0,,evaluation,,,1749448448.375836,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749448448.3760073,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749448460.1491554,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749448460.1492217,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749448460.149252,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749448460.1492805,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749448460.149308,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2700774669647217, 'mean': -0.004455705638974905, 'std': 0.11116103082895279}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749448460.1493344,,,,,,,
