timestamp,round_num,node_id,parameter_norm,parameter_summary
1749376773.7576814,1,0,3.256181001663208,"{'norm': 3.256181001663208, 'mean': 0.0022408405784517527, 'std': 0.11075486987829208}"
1749376773.7577395,1,1,3.2578699588775635,"{'norm': 3.2578699588775635, 'mean': 0.0022330645006150007, 'std': 0.1108124852180481}"
1749376773.75778,1,2,3.255955696105957,"{'norm': 3.255955696105957, 'mean': 0.0022672852501273155, 'std': 0.11074665188789368}"
1749376773.7578137,1,3,3.256535053253174,"{'norm': 3.256535053253174, 'mean': 0.0022512006107717752, 'std': 0.1107666939496994}"
1749376773.7578447,1,4,3.256269931793213,"{'norm': 3.256269931793213, 'mean': 0.0022871859837323427, 'std': 0.11075694113969803}"
1749376819.4682357,2,0,3.2581772804260254,"{'norm': 3.2581772804260254, 'mean': 0.0022448354866355658, 'std': 0.11082271486520767}"
1749376819.4682863,2,1,3.258328437805176,"{'norm': 3.258328437805176, 'mean': 0.0022396352142095566, 'std': 0.1108279600739479}"
1749376819.4683187,2,2,3.257223129272461,"{'norm': 3.257223129272461, 'mean': 0.0022427444346249104, 'std': 0.11079028993844986}"
1749376819.4683518,2,3,3.2571046352386475,"{'norm': 3.2571046352386475, 'mean': 0.002228971105068922, 'std': 0.11078651994466782}"
1749376819.4683816,2,4,3.2578256130218506,"{'norm': 3.2578256130218506, 'mean': 0.0022262672428041697, 'std': 0.11081112176179886}"
1749376865.2424824,3,0,3.258294105529785,"{'norm': 3.258294105529785, 'mean': 0.0022471037227660418, 'std': 0.11082664132118225}"
1749376865.2425418,3,1,3.2572944164276123,"{'norm': 3.2572944164276123, 'mean': 0.002295082900673151, 'std': 0.1107916310429573}"
1749376865.2425864,3,2,3.258650541305542,"{'norm': 3.258650541305542, 'mean': 0.0022565778344869614, 'std': 0.11083856970071793}"
1749376865.242611,3,3,3.2578818798065186,"{'norm': 3.2578818798065186, 'mean': 0.0022269783075898886, 'std': 0.11081301420927048}"
1749376865.2426312,3,4,3.258420705795288,"{'norm': 3.258420705795288, 'mean': 0.0022207803558558226, 'std': 0.11083146929740906}"
