round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2064402103424072,3.2064881324768066,3.205017328262329,3.2069344520568848,3.2064881324768066,3.2064881324768066,3.2064881324768066,3.2065277099609375,3.2064881324768066,3.2062814235687256
2,3.2053534984588623,3.2054338455200195,3.2065439224243164,3.2068684101104736,3.2062759399414062,3.2062759399414062,3.2062759399414062,3.2062759399414062,3.2062759399414062,3.2057666778564453
3,3.2066662311553955,3.206916570663452,3.206110954284668,3.2057225704193115,3.206110954284668,3.206110954284668,3.206151008605957,3.206110954284668,3.206110954284668,3.205626964569092
