round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.273622512817383,3.273622512817383,3.273622512817383,3.273622512817383,3.273622512817383,3.308293342590332,3.273622512817383,3.273622512817383,3.273622512817383,3.3115766048431396
2,3.317668914794922,3.2800495624542236,3.2800495624542236,3.2800495624542236,3.2800495624542236,3.3088457584381104,3.2800495624542236,3.2800495624542236,3.2800495624542236,3.2800495624542236
3,3.3112337589263916,3.3118042945861816,3.2859315872192383,3.2859315872192383,3.2859315872192383,3.2859315872192383,3.2859315872192383,3.2859315872192383,3.2859315872192383,3.2859315872192383
