timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753354185.4205632,1,1,0,parameter_transfer,"{'norm': 3.424048662185669, 'mean': -0.004132192116230726, 'std': 0.2017216831445694}",
1753354185.4205632,1,2,0,parameter_transfer,"{'norm': 3.414099931716919, 'mean': -0.0026929983869194984, 'std': 0.2011597454547882}",
1753354185.4205632,1,3,0,parameter_transfer,"{'norm': 3.375258207321167, 'mean': -0.0038927793502807617, 'std': 0.19885088503360748}",
1753354185.4205632,1,4,0,parameter_transfer,"{'norm': 3.384399890899658, 'mean': -0.002909888746216893, 'std': 0.1994064450263977}",
1753354185.4205632,1,5,0,parameter_transfer,"{'norm': 3.3781960010528564, 'mean': -0.002364011248573661, 'std': 0.19904807209968567}",
1753354185.4205632,1,6,0,parameter_transfer,"{'norm': 3.3914992809295654, 'mean': -0.0022739071864634752, 'std': 0.19983306527137756}",
1753354185.4205632,1,7,0,parameter_transfer,"{'norm': 3.366379976272583, 'mean': -0.002728416584432125, 'std': 0.1983470767736435}",
1753354185.4205632,1,8,0,parameter_transfer,"{'norm': 3.4041879177093506, 'mean': -0.0025048288516700268, 'std': 0.20057804882526398}",
1753354185.4205632,1,9,0,parameter_transfer,"{'norm': 3.3797335624694824, 'mean': -0.0033803177066147327, 'std': 0.1991240233182907}",
1753354185.4205632,1,10,0,parameter_transfer,"{'norm': 3.441075325012207, 'mean': -0.002261473797261715, 'std': 0.20275470614433289}",
1753354185.4205632,1,11,0,parameter_transfer,"{'norm': 3.3613812923431396, 'mean': -0.0028845418710261583, 'std': 0.19805027544498444}",
1753354185.4205632,1,12,0,parameter_transfer,"{'norm': 3.4264347553253174, 'mean': -0.004439795855432749, 'std': 0.20185577869415283}",
1753354185.4205632,1,13,0,parameter_transfer,"{'norm': 3.360811233520508, 'mean': -0.0015539824962615967, 'std': 0.19803160429000854}",
1753354185.4205632,1,14,0,parameter_transfer,"{'norm': 3.405628204345703, 'mean': -0.0016822773031890392, 'std': 0.2006715089082718}",
1753354185.4205632,1,15,0,parameter_transfer,"{'norm': 3.390038251876831, 'mean': -0.003643053350970149, 'std': 0.19972670078277588}",
1753354185.4205632,1,16,0,parameter_transfer,"{'norm': 3.370208740234375, 'mean': -0.0011194853577762842, 'std': 0.1985882967710495}",
1753354185.4205632,1,17,0,parameter_transfer,"{'norm': 3.400378465652466, 'mean': -0.004513121210038662, 'std': 0.20031839609146118}",
1753354185.4205632,1,18,0,parameter_transfer,"{'norm': 3.416867733001709, 'mean': -0.004744757432490587, 'std': 0.20128494501113892}",
1753354185.4205632,1,19,0,parameter_transfer,"{'norm': 3.399837017059326, 'mean': -0.004243192728608847, 'std': 0.20029236376285553}",
1753354185.4208546,1,1,0,aggregation,,FedAvg
1753354185.4208546,1,2,0,aggregation,,FedAvg
1753354185.4208546,1,3,0,aggregation,,FedAvg
1753354185.4208546,1,4,0,aggregation,,FedAvg
1753354185.4208546,1,5,0,aggregation,,FedAvg
1753354185.4208546,1,6,0,aggregation,,FedAvg
1753354185.4208546,1,7,0,aggregation,,FedAvg
1753354185.4208546,1,8,0,aggregation,,FedAvg
1753354185.4208546,1,9,0,aggregation,,FedAvg
1753354185.4208546,1,10,0,aggregation,,FedAvg
1753354185.4208546,1,11,0,aggregation,,FedAvg
1753354185.4208546,1,12,0,aggregation,,FedAvg
1753354185.4208546,1,13,0,aggregation,,FedAvg
1753354185.4208546,1,14,0,aggregation,,FedAvg
1753354185.4208546,1,15,0,aggregation,,FedAvg
1753354185.4208546,1,16,0,aggregation,,FedAvg
1753354185.4208546,1,17,0,aggregation,,FedAvg
1753354185.4208546,1,18,0,aggregation,,FedAvg
1753354185.4208546,1,19,0,aggregation,,FedAvg
1753354190.063211,2,1,0,parameter_transfer,"{'norm': 3.392634153366089, 'mean': -0.0033922335132956505, 'std': 0.1998841017484665}",
1753354190.063211,2,2,0,parameter_transfer,"{'norm': 3.382629871368408, 'mean': -0.003116829553619027, 'std': 0.19929902255535126}",
1753354190.063211,2,3,0,parameter_transfer,"{'norm': 3.3765525817871094, 'mean': -0.0035121249966323376, 'std': 0.19893427193164825}",
1753354190.063211,2,4,0,parameter_transfer,"{'norm': 3.3762598037719727, 'mean': -0.0022103595547378063, 'std': 0.19893573224544525}",
1753354190.063211,2,5,0,parameter_transfer,"{'norm': 3.3667328357696533, 'mean': -0.0025482226628810167, 'std': 0.19837026298046112}",
1753354190.063211,2,6,0,parameter_transfer,"{'norm': 3.40584397315979, 'mean': -0.0026973295025527477, 'std': 0.2006731480360031}",
1753354190.063211,2,7,0,parameter_transfer,"{'norm': 3.3792805671691895, 'mean': -0.003047746839001775, 'std': 0.19910269975662231}",
1753354190.063211,2,8,0,parameter_transfer,"{'norm': 3.38860821723938, 'mean': -0.0036387343425303698, 'std': 0.19964249432086945}",
1753354190.063211,2,9,0,parameter_transfer,"{'norm': 3.379213571548462, 'mean': -0.00261624064296484, 'std': 0.19910487532615662}",
1753354190.063211,2,10,0,parameter_transfer,"{'norm': 3.373008966445923, 'mean': -0.0036286222748458385, 'std': 0.19872333109378815}",
1753354190.063211,2,11,0,parameter_transfer,"{'norm': 3.355818510055542, 'mean': -0.0032134156208485365, 'std': 0.19771739840507507}",
1753354190.063211,2,12,0,parameter_transfer,"{'norm': 3.366448163986206, 'mean': -0.0020850333385169506, 'std': 0.1983589082956314}",
1753354190.063211,2,13,0,parameter_transfer,"{'norm': 3.388827085494995, 'mean': -0.0037554700393229723, 'std': 0.1996532380580902}",
1753354190.063211,2,14,0,parameter_transfer,"{'norm': 3.3790085315704346, 'mean': -0.003270839573815465, 'std': 0.1990831196308136}",
1753354190.063211,2,15,0,parameter_transfer,"{'norm': 3.3647329807281494, 'mean': -0.003123160917311907, 'std': 0.19824418425559998}",
1753354190.063211,2,16,0,parameter_transfer,"{'norm': 3.379159688949585, 'mean': -0.003019919851794839, 'std': 0.1990959793329239}",
1753354190.063211,2,17,0,parameter_transfer,"{'norm': 3.3881332874298096, 'mean': -0.002932429313659668, 'std': 0.1996261477470398}",
1753354190.063211,2,18,0,parameter_transfer,"{'norm': 3.3818862438201904, 'mean': -0.0026253312826156616, 'std': 0.19926226139068604}",
1753354190.063211,2,19,0,parameter_transfer,"{'norm': 3.3753044605255127, 'mean': -0.004077639896422625, 'std': 0.19884991645812988}",
1753354190.063491,2,1,0,aggregation,,FedAvg
