accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4240.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749350945.6241002,complete,276,10,,38,688,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749350945.6242485,complete,,,,,,
0.1042,,,,,EvaluationEvent,2.376846434020996,"{'loss': 2.376846434020996, 'accuracy': 0.1042}",,,,,,,,,,,,,0,,evaluation,,,1749350948.293581,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749350948.2937076,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2443714141845703, 'mean': -0.008034976199269295, 'std': 0.19100748002529144}}",,1,0,parameter_transfer,,"1,2,3,4",1749350959.994965,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.258242607116699, 'mean': -0.0072111207991838455, 'std': 0.19185830652713776}}",,1,1,parameter_transfer,,"0,2,3,4",1749350959.995031,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2505733966827393, 'mean': -0.00883400160819292, 'std': 0.19133806228637695}}",,1,2,parameter_transfer,,"0,1,3,4",1749350959.9950635,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2507522106170654, 'mean': -0.009120202623307705, 'std': 0.19133517146110535}}",,1,3,parameter_transfer,,"0,1,2,4",1749350959.9950874,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.255847454071045, 'mean': -0.008673455566167831, 'std': 0.19165648519992828}}",,1,4,parameter_transfer,,"0,1,2,3",1749350959.9951093,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749350959.995138,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749350959.995154,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749350959.9951632,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749350959.9951715,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749350959.9952204,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.776283046539065,,,1,,model_update,,,1749350960.2390301,,,,,,,"0,1,2,3,4"
0.6382,,,,,EvaluationEvent,1.1042602130889894,"{'loss': 1.1042602130889894, 'accuracy': 0.6382}",,,,,,,,,,,,,1,,evaluation,,,1749350960.5693028,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749350960.5694103,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.274827480316162, 'mean': -0.008632678538560867, 'std': 0.1927778720855713}}",,2,0,parameter_transfer,,"1,2,3,4",1749350964.081914,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.257805109024048, 'mean': -0.007418138440698385, 'std': 0.19182462990283966}}",,2,1,parameter_transfer,,"0,2,3,4",1749350964.0819678,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2486398220062256, 'mean': -0.009113281033933163, 'std': 0.19121089577674866}}",,2,2,parameter_transfer,,"0,1,3,4",1749350964.0819943,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2742154598236084, 'mean': -0.009052608162164688, 'std': 0.19272249937057495}}",,2,3,parameter_transfer,,"0,1,2,4",1749350964.0820181,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.282712697982788, 'mean': -0.008765339851379395, 'std': 0.19323700666427612}}",,2,4,parameter_transfer,,"0,1,2,3",1749350964.0820394,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,GossipAvg,,1749350964.082063,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",2,,aggregation,GossipAvg,,1749350964.0820756,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",2,,aggregation,GossipAvg,,1749350964.0820851,,,,,,,
