round_num,node_0,node_1,node_2,node_3,node_4
1,3.306126594543457,3.2643837928771973,3.2839255332946777,3.2860381603240967,3.2981162071228027
2,3.277404546737671,3.286093235015869,3.3090505599975586,3.28674054145813,3.294017791748047
3,3.310091018676758,3.276340961456299,3.2794463634490967,3.2721636295318604,3.326042890548706
