round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2758052349090576,3.2870967388153076,3.2786130905151367,3.283620834350586,3.292811393737793,3.283315420150757,3.277811050415039,3.285850763320923,3.286055088043213,3.2867648601531982,3.2760791778564453,3.2859203815460205,3.284752607345581,3.279688835144043,3.285726308822632
2,3.2762534618377686,3.274991273880005,3.2794926166534424,3.2793025970458984,3.2916769981384277,3.2788245677948,3.2780988216400146,3.2741711139678955,3.27886962890625,3.2801172733306885,3.285236358642578,3.274808168411255,3.2852137088775635,3.28057861328125,3.282951831817627
3,3.274461030960083,3.2844948768615723,3.283189296722412,3.2746758460998535,3.2789828777313232,3.277071475982666,3.2930257320404053,3.2877025604248047,3.2799525260925293,3.2757720947265625,3.279529571533203,3.2789034843444824,3.2768654823303223,3.2796413898468018,3.277449131011963
