accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4750.0,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749357128.647456,star,1230,14,,101,3048,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749357128.6476367,star,,,,,,
0.108,,,,,EvaluationEvent,2.3759887008666993,"{'loss': 2.3759887008666993, 'accuracy': 0.108}",,,,,,,,,,,,,0,,evaluation,,,1749357132.476239,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749357132.4763622,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2758052349090576, 'mean': -0.004274679347872734, 'std': 0.19298134744167328}, 1: {'norm': 3.2870967388153076, 'mean': -0.00334745435975492, 'std': 0.19366510212421417}, 2: {'norm': 3.2786130905151367, 'mean': -0.004404013976454735, 'std': 0.19314393401145935}, 3: {'norm': 3.283620834350586, 'mean': -0.0051036556251347065, 'std': 0.19342190027236938}, 4: {'norm': 3.292811393737793, 'mean': -0.004202708136290312, 'std': 0.193985253572464}, 5: {'norm': 3.283315420150757, 'mean': -0.004218474496155977, 'std': 0.1934252232313156}, 6: {'norm': 3.277811050415039, 'mean': -0.00451562600210309, 'std': 0.19309405982494354}, 7: {'norm': 3.285850763320923, 'mean': -0.004448105581104755, 'std': 0.19356952607631683}, 8: {'norm': 3.286055088043213, 'mean': -0.003805174957960844, 'std': 0.19359524548053741}, 9: {'norm': 3.2867648601531982, 'mean': -0.005070825573056936, 'std': 0.1936080902814865}, 10: {'norm': 3.2760791778564453, 'mean': -0.004384839907288551, 'std': 0.19299501180648804}, 11: {'norm': 3.2859203815460205, 'mean': -0.0049370271153748035, 'std': 0.19356176257133484}, 12: {'norm': 3.284752607345581, 'mean': -0.0046701813116669655, 'std': 0.19349955022335052}, 13: {'norm': 3.279688835144043, 'mean': -0.004892456345260143, 'std': 0.19319558143615723}, 14: {'norm': 3.285726308822632, 'mean': -0.004630884155631065, 'std': 0.19355790317058563}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749357145.1603494,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749357145.160545,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,3.406374626778677,,,1,,model_update,,,1749357145.3329272,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6664,,,,,EvaluationEvent,1.5224710441589355,"{'loss': 1.5224710441589355, 'accuracy': 0.6664}",,,,,,,,,,,,,1,,evaluation,,,1749357145.659716,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749357145.6598234,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2762534618377686, 'mean': -0.0038720315787941217, 'std': 0.19301626086235046}, 1: {'norm': 3.274991273880005, 'mean': -0.004065095447003841, 'std': 0.19293788075447083}, 2: {'norm': 3.2794926166534424, 'mean': -0.003916842397302389, 'std': 0.19320625066757202}, 3: {'norm': 3.2793025970458984, 'mean': -0.003946502692997456, 'std': 0.1931944489479065}, 4: {'norm': 3.2916769981384277, 'mean': -0.005237230099737644, 'std': 0.1938932090997696}, 5: {'norm': 3.2788245677948, 'mean': -0.0035644778981804848, 'std': 0.19317372143268585}, 6: {'norm': 3.2780988216400146, 'mean': -0.004041900858283043, 'std': 0.193121537566185}, 7: {'norm': 3.2741711139678955, 'mean': -0.004261800087988377, 'std': 0.19288530945777893}, 8: {'norm': 3.27886962890625, 'mean': -0.00412930641323328, 'std': 0.193165123462677}, 9: {'norm': 3.2801172733306885, 'mean': -0.004230323247611523, 'std': 0.19323647022247314}, 10: {'norm': 3.285236358642578, 'mean': -0.004374513402581215, 'std': 0.1935349851846695}, 11: {'norm': 3.274808168411255, 'mean': -0.0045275515876710415, 'std': 0.19291679561138153}, 12: {'norm': 3.2852137088775635, 'mean': -0.0042687696404755116, 'std': 0.19353599846363068}, 13: {'norm': 3.28057861328125, 'mean': -0.004569170530885458, 'std': 0.1932559460401535}, 14: {'norm': 3.282951831817627, 'mean': -0.003951246850192547, 'std': 0.19340942800045013}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749357148.2899678,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749357148.2901204,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,3.549317498377009,,,2,,model_update,,,1749357148.4469962,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.7886,,,,,EvaluationEvent,1.021934246444702,"{'loss': 1.021934246444702, 'accuracy': 0.7886}",,,,,,,,,,,,,2,,evaluation,,,1749357148.7714157,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749357148.7715366,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.274461030960083, 'mean': -0.0029166170861572027, 'std': 0.19292742013931274}, 1: {'norm': 3.2844948768615723, 'mean': -0.0036239197943359613, 'std': 0.19350677728652954}, 2: {'norm': 3.283189296722412, 'mean': -0.0036613738629966974, 'std': 0.1934291422367096}, 3: {'norm': 3.2746758460998535, 'mean': -0.0036926576867699623, 'std': 0.1929267793893814}, 4: {'norm': 3.2789828777313232, 'mean': -0.003956003580242395, 'std': 0.19317540526390076}, 5: {'norm': 3.277071475982666, 'mean': -0.0036745157558470964, 'std': 0.19306831061840057}, 6: {'norm': 3.2930257320404053, 'mean': -0.004575116094201803, 'std': 0.19398947060108185}, 7: {'norm': 3.2877025604248047, 'mean': -0.004168910905718803, 'std': 0.1936848759651184}, 8: {'norm': 3.2799525260925293, 'mean': -0.004446452017873526, 'std': 0.19322191178798676}, 9: {'norm': 3.2757720947265625, 'mean': -0.003983978182077408, 'std': 0.19298560917377472}, 10: {'norm': 3.279529571533203, 'mean': -0.003392416052520275, 'std': 0.19321835041046143}, 11: {'norm': 3.2789034843444824, 'mean': -0.0035756321158260107, 'std': 0.19317814707756042}, 12: {'norm': 3.2768654823303223, 'mean': -0.0044309296645224094, 'std': 0.19304029643535614}, 13: {'norm': 3.2796413898468018, 'mean': -0.003965446725487709, 'std': 0.1932140290737152}, 14: {'norm': 3.277449131011963, 'mean': -0.0036250418052077293, 'std': 0.1930915117263794}}",,3,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749357151.4321425,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",3,,aggregation,FedAvg,,1749357151.4322963,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,3.5467264629956143,,,3,,model_update,,,1749357151.595,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.8335,,,,,EvaluationEvent,0.7892349387168884,"{'loss': 0.7892349387168884, 'accuracy': 0.8335}",,,,,,,,,,,,,3,,evaluation,,,1749357151.928667,,,,,,,
