round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2674872875213623,3.2676002979278564,3.2674872875213623,3.2674872875213623,3.2674872875213623,3.2674872875213623,3.2674872875213623,3.2675678730010986,3.267427444458008,3.2674872875213623
2,3.2674965858459473,3.2674965858459473,3.2674965858459473,3.2675065994262695,3.2679834365844727,3.2674965858459473,3.2674965858459473,3.2671000957489014,3.2674965858459473,3.2674965858459473
3,3.267503023147583,3.2677979469299316,3.267503023147583,3.267503023147583,3.267503023147583,3.2670791149139404,3.267503023147583,3.2673180103302,3.267503023147583,3.267503023147583
