activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753377593.71425,3
aggregation,,True,,,1,FedAvg,1753377616.094862,
model_update,,,,5.8676529025566015,1,,1753377616.497171,
local_training,,,{},,2,,1753377617.6347883,3
aggregation,,True,,,2,FedAvg,1753377641.60704,
model_update,,,,4.480088902580529,2,,1753377642.0078394,
local_training,,,{},,3,,1753377643.265047,3
aggregation,,True,,,3,FedAvg,1753377663.5562007,
model_update,,,,3.9383473184573967,3,,1753377663.954541,
local_training,,,{},,4,,1753377665.0256476,3
aggregation,,True,,,4,FedAvg,1753377668.914873,
model_update,,,,3.0211543182223637,4,,1753377669.3036776,
local_training,,,{},,5,,1753377670.38517,3
aggregation,,True,,,5,FedAvg,1753377674.3653717,
model_update,,,,3.1595948654218744,5,,1753377674.7686026,
local_training,,,{},,6,,1753377675.8429883,3
aggregation,,True,,,6,FedAvg,1753377680.5692644,
model_update,,,,3.312262677901687,6,,1753377680.967153,
local_training,,,{},,7,,1753377682.0864377,3
aggregation,,True,,,7,FedAvg,1753377686.5115368,
model_update,,,,3.4341589456554744,7,,1753377686.9095156,
local_training,,,{},,8,,1753377687.9998016,3
aggregation,,True,,,8,FedAvg,1753377692.131099,
model_update,,,,3.231520977459028,8,,1753377692.5256438,
local_training,,,{},,9,,1753377693.620301,3
aggregation,,True,,,9,FedAvg,1753377698.9875906,
model_update,,,,3.289073894658599,9,,1753377699.3860626,
local_training,,,{},,10,,1753377700.6364303,3
aggregation,,True,,,10,FedAvg,1753377705.3435755,
model_update,,,,3.274701021222799,10,,1753377705.7360406,
