round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3266637325286865,3.3266749382019043,3.3269715309143066,3.326716661453247,3.3258538246154785,3.3269715309143066,3.3269715309143066,3.3269715309143066,3.32715106010437,3.3269715309143066
2,3.3258941173553467,3.3264894485473633,3.3268022537231445,3.326610565185547,3.3268022537231445,3.3268022537231445,3.3269879817962646,3.3268022537231445,3.326969623565674,3.3268022537231445
3,3.3274285793304443,3.32673716545105,3.326918840408325,3.3264074325561523,3.32673716545105,3.3278486728668213,3.32673716545105,3.32673716545105,3.32673716545105,3.3267674446105957
