round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.1613576412200928,3.161200523376465,3.1441335678100586,3.159940719604492,3.1628472805023193,3.1599924564361572,3.1866109371185303,3.1585023403167725,3.1562304496765137,3.156102180480957,3.1613073348999023,3.1803200244903564,3.1720595359802246,3.168231725692749,3.1670725345611572
2,3.1662795543670654,3.150644540786743,3.1725001335144043,3.1643142700195312,3.1626343727111816,3.1762213706970215,3.167933940887451,3.1514623165130615,3.1891286373138428,3.1647820472717285,3.180830240249634,3.151174306869507,3.1628472805023193,3.148306131362915,3.180830240249634
3,3.1634912490844727,3.173003911972046,3.159454584121704,3.1599669456481934,3.1598215103149414,3.157951593399048,3.1698715686798096,3.1624207496643066,3.151991128921509,3.147165536880493,3.176023244857788,3.172179937362671,3.172929286956787,3.164574384689331,3.169107437133789
