round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2861385345458984,3.286707639694214,3.286208391189575,3.2868845462799072,3.286716938018799,3.286116600036621,3.2870070934295654,3.2865302562713623,3.2855782508850098,3.2870373725891113,3.286505937576294,3.286655902862549,3.286475896835327,3.2859625816345215,3.2866663932800293,3.2872250080108643,3.286752462387085,3.2859597206115723,3.286506175994873,3.28654146194458
2,3.2870736122131348,3.2857110500335693,3.286151885986328,3.2873504161834717,3.28731632232666,3.286625623703003,3.2874441146850586,3.287074327468872,3.2866644859313965,3.286771059036255,3.2874531745910645,3.286656141281128,3.2865359783172607,3.287278175354004,3.287519931793213,3.287088394165039,3.286529302597046,3.285923480987549,3.2866103649139404,3.2865304946899414
3,3.287551164627075,3.286952495574951,3.2867307662963867,3.2880752086639404,3.286855697631836,3.2866086959838867,3.2873377799987793,3.285417318344116,3.287175178527832,3.2868378162384033,3.2872936725616455,3.28745698928833,3.286508798599243,3.287835121154785,3.2868571281433105,3.2866296768188477,3.2875616550445557,3.2867608070373535,3.2870681285858154,3.2870185375213623
