round_num,accuracy,loss
0,0.1132,2.3823316986083984
1,0.3286,2.131710155105591
2,0.4146,1.9119329010009765
3,0.4115,1.8386681594848633
4,0.4022,1.763065392112732
5,0.4971,1.6354990234375
6,0.6406,1.3026455268859862
7,0.6142,1.2222061319351196
8,0.7132,0.9485628879547119
9,0.7325,0.9105228108406067
10,0.6847,1.0010460945129394
