timestamp,round_num,node_id,parameter_norm,parameter_summary
1749406343.6613805,1,0,3.2394628524780273,"{'norm': 3.2394628524780273, 'mean': 0.006571561563760042, 'std': 0.11001265794038773}"
1749406343.661456,1,1,3.240060329437256,"{'norm': 3.240060329437256, 'mean': 0.006583022885024548, 'std': 0.1100323423743248}"
1749406343.6614933,1,2,3.2373173236846924,"{'norm': 3.2373173236846924, 'mean': 0.006552035454660654, 'std': 0.10994070768356323}"
1749406343.6615205,1,3,3.2389001846313477,"{'norm': 3.2389001846313477, 'mean': 0.006605965085327625, 'std': 0.10999143868684769}"
1749406343.6615453,1,4,3.2393174171447754,"{'norm': 3.2393174171447754, 'mean': 0.006611501332372427, 'std': 0.11000531166791916}"
1749406343.6615713,1,5,3.239389181137085,"{'norm': 3.239389181137085, 'mean': 0.0066159507259726524, 'std': 0.11000749468803406}"
1749406343.661604,1,6,3.2382214069366455,"{'norm': 3.2382214069366455, 'mean': 0.006607902701944113, 'std': 0.1099681705236435}"
1749406367.952464,2,0,3.238544464111328,"{'norm': 3.238544464111328, 'mean': 0.006564593408256769, 'std': 0.10998177528381348}"
1749406367.9525268,2,1,3.2390048503875732,"{'norm': 3.2390048503875732, 'mean': 0.006551428698003292, 'std': 0.10999825596809387}"
1749406367.952559,2,2,3.238055467605591,"{'norm': 3.238055467605591, 'mean': 0.006560090463608503, 'std': 0.10996538400650024}"
1749406367.9525888,2,3,3.2392404079437256,"{'norm': 3.2392404079437256, 'mean': 0.006568539887666702, 'std': 0.11000525951385498}"
1749406367.952629,2,4,3.239245653152466,"{'norm': 3.239245653152466, 'mean': 0.006577764172106981, 'std': 0.11000489443540573}"
1749406367.9526527,2,5,3.2386841773986816,"{'norm': 3.2386841773986816, 'mean': 0.00658248970285058, 'std': 0.10998547077178955}"
1749406367.952677,2,6,3.2379367351531982,"{'norm': 3.2379367351531982, 'mean': 0.006581650115549564, 'std': 0.10996004939079285}"
1749406392.0467024,3,0,3.2376527786254883,"{'norm': 3.2376527786254883, 'mean': 0.0065779113210737705, 'std': 0.10995059460401535}"
1749406392.0467584,3,1,3.2387571334838867,"{'norm': 3.2387571334838867, 'mean': 0.0065345740877091885, 'std': 0.10999081283807755}"
1749406392.0467873,3,2,3.2393620014190674,"{'norm': 3.2393620014190674, 'mean': 0.0065035466104745865, 'std': 0.11001326888799667}"
1749406392.046814,3,3,3.2389142513275146,"{'norm': 3.2389142513275146, 'mean': 0.0065629384480416775, 'std': 0.10999448597431183}"
1749406392.046839,3,4,3.238276481628418,"{'norm': 3.238276481628418, 'mean': 0.006557912565767765, 'std': 0.10997305065393448}"
1749406392.0468633,3,5,3.2386114597320557,"{'norm': 3.2386114597320557, 'mean': 0.006570122670382261, 'std': 0.10998372733592987}"
1749406392.0468876,3,6,3.23828125,"{'norm': 3.23828125, 'mean': 0.006552502047270536, 'std': 0.10997352749109268}"
