accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4895.0,,NetworkStructureEvent,,,0.1,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749353168.6999395,star,1274,19,,108,3472,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749353168.7001035,star,,,,,,
0.0521,,,,,EvaluationEvent,2.3834956356048584,"{'loss': 2.3834956356048584, 'accuracy': 0.0521}",,,,,,,,,,,,,0,,evaluation,,,1749353172.8206942,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749353172.8208232,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.303431272506714, 'mean': -0.0005525582237169147, 'std': 0.19465577602386475}, 1: {'norm': 3.2968289852142334, 'mean': -0.0010420108446851373, 'std': 0.1942647248506546}, 2: {'norm': 3.2953407764434814, 'mean': -0.0010192220797762275, 'std': 0.19417713582515717}, 3: {'norm': 3.2988121509552, 'mean': -0.0007155355415306985, 'std': 0.19438305497169495}, 4: {'norm': 3.301102638244629, 'mean': -0.0004955223994329572, 'std': 0.19451870024204254}, 5: {'norm': 3.2978899478912354, 'mean': -0.0008387118577957153, 'std': 0.1943282037973404}, 6: {'norm': 3.2983527183532715, 'mean': -0.0007681449060328305, 'std': 0.1943557858467102}, 7: {'norm': 3.294511318206787, 'mean': -0.0005285077495500445, 'std': 0.19413021206855774}, 8: {'norm': 3.2958104610443115, 'mean': -0.0008810642757453024, 'std': 0.19420549273490906}, 9: {'norm': 3.301478862762451, 'mean': -0.0008462775149382651, 'std': 0.1945396512746811}, 10: {'norm': 3.301506519317627, 'mean': -0.0009474505786783993, 'std': 0.1945408284664154}, 11: {'norm': 3.3037006855010986, 'mean': -0.00014291041588876396, 'std': 0.1946723759174347}, 12: {'norm': 3.2985727787017822, 'mean': -0.0005520913400687277, 'std': 0.19436948001384735}, 13: {'norm': 3.301515817642212, 'mean': -0.0005573845701292157, 'std': 0.19454289972782135}, 14: {'norm': 3.2916836738586426, 'mean': -0.0009080510935746133, 'std': 0.1939622014760971}, 15: {'norm': 3.2973861694335938, 'mean': -0.0012365480652078986, 'std': 0.19429640471935272}, 16: {'norm': 3.2964954376220703, 'mean': -0.0006623301305808127, 'std': 0.19424672424793243}, 17: {'norm': 3.2918357849121094, 'mean': -0.0005715762381441891, 'std': 0.19397245347499847}, 18: {'norm': 3.2955782413482666, 'mean': -0.0011307945242151618, 'std': 0.19419051706790924}, 19: {'norm': 3.3029227256774902, 'mean': -0.000789943675044924, 'std': 0.19462499022483826}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749353184.8308053,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",1,,aggregation,FedAvg,,1749353184.831013,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,2.9317329219289183,,,1,,model_update,,,1749353185.0550985,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.5196,,,,,EvaluationEvent,1.7629780925750733,"{'loss': 1.7629780925750733, 'accuracy': 0.5196}",,,,,,,,,,,,,1,,evaluation,,,1749353185.3968918,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749353185.3970165,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.3019587993621826, 'mean': -0.00021418432879727334, 'std': 0.1945696771144867}, 1: {'norm': 3.2970130443573, 'mean': -0.0005790541763417423, 'std': 0.19427748024463654}, 2: {'norm': 3.31070876121521, 'mean': -0.0006471507949754596, 'std': 0.1950843185186386}, 3: {'norm': 3.2959678173065186, 'mean': -0.0002150245854863897, 'std': 0.19421663880348206}, 4: {'norm': 3.3052351474761963, 'mean': -0.0007645462756045163, 'std': 0.19476135075092316}, 5: {'norm': 3.2959144115448, 'mean': -0.0009889627108350396, 'std': 0.19421111047267914}, 6: {'norm': 3.2907278537750244, 'mean': -0.00010708471381803975, 'std': 0.1939079612493515}, 7: {'norm': 3.29605770111084, 'mean': -0.0004510548315010965, 'std': 0.19422154128551483}, 8: {'norm': 3.31032657623291, 'mean': -0.0006688551511615515, 'std': 0.19506171345710754}, 9: {'norm': 3.3044233322143555, 'mean': -0.000337354838848114, 'std': 0.1947147250175476}, 10: {'norm': 3.3058454990386963, 'mean': -0.000283048371784389, 'std': 0.19479861855506897}, 11: {'norm': 3.3020639419555664, 'mean': -0.0006465009646490216, 'std': 0.19457490742206573}, 12: {'norm': 3.291628837585449, 'mean': -0.00048811486340127885, 'std': 0.19396047294139862}, 13: {'norm': 3.2989859580993652, 'mean': -0.001194674987345934, 'std': 0.19439095258712769}, 14: {'norm': 3.298544406890869, 'mean': -0.001194843789562583, 'std': 0.19436492025852203}, 15: {'norm': 3.2915642261505127, 'mean': -0.0007915215101093054, 'std': 0.1939556747674942}, 16: {'norm': 3.2919516563415527, 'mean': -0.0007286891341209412, 'std': 0.19397875666618347}, 17: {'norm': 3.2885632514953613, 'mean': -0.0004312710661906749, 'std': 0.19377996027469635}, 18: {'norm': 3.292996883392334, 'mean': -0.0004192011256236583, 'std': 0.19404123723506927}, 19: {'norm': 3.29335355758667, 'mean': -0.0008129444322548807, 'std': 0.1940610110759735}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749353187.2872703,,,,,,,
