accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3520.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397833.7943265,ring,416,5,,37,1328,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397833.794473,ring,,,,,,
0.1211,,,,,EvaluationEvent,2.3392849658966064,"{'loss': 2.3392849658966064, 'accuracy': 0.1211}",,,,,,,,,,,,,0,,evaluation,,,1749397836.3976579,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397836.3978033,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2171099185943604, 'mean': 0.013833634555339813, 'std': 0.1890646070241928}}",,1,0,parameter_transfer,,"4,1",1749397848.9283419,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2112948894500732, 'mean': 0.014045949093997478, 'std': 0.18870534002780914}}",,1,1,parameter_transfer,,"0,2",1749397848.9283953,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2106614112854004, 'mean': 0.013916686177253723, 'std': 0.18867750465869904}}",,1,2,parameter_transfer,,"1,3",1749397848.9284234,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.222625732421875, 'mean': 0.013852803036570549, 'std': 0.18938909471035004}}",,1,3,parameter_transfer,,"2,4",1749397848.9284434,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2207255363464355, 'mean': 0.014993757009506226, 'std': 0.1891898512840271}}",,1,4,parameter_transfer,,"3,0",1749397848.9284608,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749397848.928486,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749397848.9285011,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749397848.9285104,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749397848.9285183,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749397848.928525,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.367938240168229,,,1,,model_update,,,1749397849.0667493,,,,,,,"0,1,2,3,4"
0.8403,,,,,EvaluationEvent,0.8701146162986756,"{'loss': 0.8701146162986756, 'accuracy': 0.8403}",,,,,,,,,,,,,1,,evaluation,,,1749397849.4020326,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749397849.4021392,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2113118171691895, 'mean': 0.014945607632398605, 'std': 0.18863721191883087}}",,2,0,parameter_transfer,,"4,1",1749397852.9432542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2117722034454346, 'mean': 0.014445384033024311, 'std': 0.18870340287685394}}",,2,1,parameter_transfer,,"0,2",1749397852.9432983,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.200644016265869, 'mean': 0.01441432535648346, 'std': 0.1880481094121933}}",,2,2,parameter_transfer,,"1,3",1749397852.9433208,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.221595287322998, 'mean': 0.013962822034955025, 'std': 0.18932011723518372}}",,2,3,parameter_transfer,,"2,4",1749397852.9433424,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2216439247131348, 'mean': 0.015056388452649117, 'std': 0.18923917412757874}}",,2,4,parameter_transfer,,"3,0",1749397852.9433658,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749397852.9433863,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749397852.9434028,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749397852.9434159,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749397852.9434247,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749397852.9434316,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.425648956050675,,,2,,model_update,,,1749397853.0775318,,,,,,,"0,1,2,3,4"
0.874,,,,,EvaluationEvent,0.5327147353172302,"{'loss': 0.5327147353172302, 'accuracy': 0.874}",,,,,,,,,,,,,2,,evaluation,,,1749397853.403022,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749397853.403123,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2094292640686035, 'mean': 0.015296321362257004, 'std': 0.18849781155586243}}",,3,0,parameter_transfer,,"4,1",1749397857.041219,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.219539165496826, 'mean': 0.01504217553883791, 'std': 0.18911588191986084}}",,3,1,parameter_transfer,,"0,2",1749397857.0412762,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.221930503845215, 'mean': 0.013952646404504776, 'std': 0.18934068083763123}}",,3,2,parameter_transfer,,"1,3",1749397857.0412974,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.226691484451294, 'mean': 0.015022899955511093, 'std': 0.18954017758369446}}",,3,3,parameter_transfer,,"2,4",1749397857.041316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2040598392486572, 'mean': 0.013700248673558235, 'std': 0.18830330669879913}}",,3,4,parameter_transfer,,"3,0",1749397857.041334,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749397857.0413542,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749397857.0413654,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749397857.041374,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749397857.0413814,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749397857.0413888,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.414938170816468,,,3,,model_update,,,1749397857.1751802,,,,,,,"0,1,2,3,4"
0.9027,,,,,EvaluationEvent,0.36991034111976623,"{'loss': 0.36991034111976623, 'accuracy': 0.9027}",,,,,,,,,,,,,3,,evaluation,,,1749397857.4978793,,,,,,,
