round_num,accuracy,loss
0,0.0993,2.3242460319519043
1,0.1126,2.366519687652588
2,0.106,2.328215502166748
3,0.121,2.3718449531555175
4,0.1403,2.3886920246124266
5,0.1363,2.2980567081451415
6,0.1661,2.2715246196746826
7,0.1196,2.3077550445556643
8,0.1526,2.318634426879883
9,0.1567,2.240743881225586
10,0.1827,2.2510414237976075
