timestamp,round_num,node_id,parameter_norm,parameter_summary
1753382490.0464594,1,0,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382490.0465317,1,1,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382490.0465639,1,2,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382490.0465932,1,3,3.3276920318603516,"{'norm': 3.3276920318603516, 'mean': -0.000799147121142596, 'std': 0.11320756375789642}"
1753382490.0466206,1,4,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382490.0466475,1,5,3.3315930366516113,"{'norm': 3.3315930366516113, 'mean': -0.0011783270165324211, 'std': 0.1133369728922844}"
1753382490.046676,1,6,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382490.046715,1,7,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382490.0467434,1,8,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382490.046769,1,9,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382512.974251,2,0,3.27781081199646,"{'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}"
1753382512.9743166,2,1,3.312559127807617,"{'norm': 3.312559127807617, 'mean': -0.0015898736892268062, 'std': 0.11268433183431625}"
1753382512.9743514,2,2,3.292714834213257,"{'norm': 3.292714834213257, 'mean': -0.001064831973053515, 'std': 0.11201537400484085}"
1753382512.9743795,2,3,3.296569585800171,"{'norm': 3.296569585800171, 'mean': -0.001026411191560328, 'std': 0.11214687675237656}"
1753382512.9744053,2,4,3.292753219604492,"{'norm': 3.292753219604492, 'mean': -0.0011594753013923764, 'std': 0.1120157390832901}"
1753382512.9744318,2,5,3.2964370250701904,"{'norm': 3.2964370250701904, 'mean': -0.0012127941008657217, 'std': 0.11214051395654678}"
1753382512.9744563,2,6,3.2839224338531494,"{'norm': 3.2839224338531494, 'mean': -0.0012682131491601467, 'std': 0.11171410977840424}"
1753382512.9744809,2,7,3.2793288230895996,"{'norm': 3.2793288230895996, 'mean': -0.0012983460910618305, 'std': 0.1115574762225151}"
1753382512.9745045,2,8,3.278113603591919,"{'norm': 3.278113603591919, 'mean': -0.0013086827239021659, 'std': 0.11151600629091263}"
1753382512.9745297,2,9,3.299596071243286,"{'norm': 3.299596071243286, 'mean': -0.0014140469720587134, 'std': 0.11224564164876938}"
1753382540.0756118,3,0,3.28619647026062,"{'norm': 3.28619647026062, 'mean': -0.0014494414208456874, 'std': 0.1117892861366272}"
1753382540.0756795,3,1,3.293593406677246,"{'norm': 3.293593406677246, 'mean': -0.0014591433573514223, 'std': 0.11204082518815994}"
