activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753382002.5727923,3
aggregation,,False,,,1,GossipAvg,1753382034.3852375,
aggregation,,True,,,1,GossipAvg,1753382034.38526,
aggregation,,False,,,1,GossipAvg,1753382034.3852744,
model_update,,,,11.171688114917098,1,,1753382034.687224,
local_training,,,{},,2,,1753382035.8728952,3
aggregation,,False,,,2,GossipAvg,1753382043.6691864,
aggregation,,True,,,2,GossipAvg,1753382043.6692045,
aggregation,,False,,,2,GossipAvg,1753382043.6692185,
model_update,,,,7.873552971569977,2,,1753382043.95136,
local_training,,,{},,3,,1753382045.1634855,3
aggregation,,False,,,3,GossipAvg,1753382052.5667763,
aggregation,,True,,,3,GossipAvg,1753382052.5667932,
aggregation,,False,,,3,GossipAvg,1753382052.5668075,
model_update,,,,7.341384512906887,3,,1753382052.845096,
local_training,,,{},,4,,1753382054.0689123,3
aggregation,,False,,,4,GossipAvg,1753382061.8363192,
aggregation,,True,,,4,GossipAvg,1753382061.8363366,
aggregation,,False,,,4,GossipAvg,1753382061.8363504,
model_update,,,,7.187212023110722,4,,1753382062.1046588,
local_training,,,{},,5,,1753382063.3997529,3
aggregation,,False,,,5,GossipAvg,1753382071.2723398,
aggregation,,True,,,5,GossipAvg,1753382071.2723567,
aggregation,,False,,,5,GossipAvg,1753382071.2723734,
model_update,,,,7.141086395293188,5,,1753382071.5475123,
local_training,,,{},,6,,1753382072.8114743,3
aggregation,,False,,,6,GossipAvg,1753382080.7319913,
aggregation,,True,,,6,GossipAvg,1753382080.7320085,
aggregation,,False,,,6,GossipAvg,1753382080.7320235,
model_update,,,,7.130098290067413,6,,1753382080.994878,
local_training,,,{},,7,,1753382082.3755708,3
aggregation,,False,,,7,GossipAvg,1753382090.2937305,
aggregation,,True,,,7,GossipAvg,1753382090.2937477,
aggregation,,False,,,7,GossipAvg,1753382090.2937646,
model_update,,,,7.128049702236692,7,,1753382090.5658405,
local_training,,,{},,8,,1753382091.9193602,3
aggregation,,False,,,8,GossipAvg,1753382100.4213831,
aggregation,,True,,,8,GossipAvg,1753382100.4214015,
aggregation,,False,,,8,GossipAvg,1753382100.4214153,
model_update,,,,7.1288464821052715,8,,1753382100.693286,
local_training,,,{},,9,,1753382102.1773534,3
aggregation,,False,,,9,GossipAvg,1753382110.3497002,
aggregation,,True,,,9,GossipAvg,1753382110.349717,
aggregation,,False,,,9,GossipAvg,1753382110.3497322,
model_update,,,,7.1284189719264415,9,,1753382110.6206963,
local_training,,,{},,10,,1753382112.2001107,3
aggregation,,False,,,10,GossipAvg,1753382120.6377885,
aggregation,,True,,,10,GossipAvg,1753382120.6378064,
aggregation,,False,,,10,GossipAvg,1753382120.637819,
model_update,,,,7.128198349238704,10,,1753382120.9063904,
