timestamp,round_num,node_id,parameter_norm,parameter_summary
1749441411.2769613,1,0,3.25567626953125,"{'norm': 3.25567626953125, 'mean': -0.003598372219130397, 'std': 0.191808819770813}"
1749441411.2770393,1,1,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.2770889,1,2,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.277137,1,3,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.2771804,1,4,3.2643649578094482,"{'norm': 3.2643649578094482, 'mean': -0.003931949846446514, 'std': 0.19231435656547546}"
1749441411.277225,1,5,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.2772672,1,6,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.2773092,1,7,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.2773519,1,8,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.277403,1,9,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.2774434,1,10,3.250206470489502,"{'norm': 3.250206470489502, 'mean': -0.0034931886475533247, 'std': 0.19148840010166168}"
1749441411.2774854,1,11,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.277527,1,12,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441411.277568,1,13,3.2495205402374268,"{'norm': 3.2495205402374268, 'mean': -0.0031306175515055656, 'std': 0.1914542317390442}"
1749441411.2776084,1,14,3.251796007156372,"{'norm': 3.251796007156372, 'mean': -0.003335698042064905, 'std': 0.19158487021923065}"
1749441423.4092543,2,0,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4093297,2,1,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4093766,2,2,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4094205,2,3,3.257472276687622,"{'norm': 3.257472276687622, 'mean': -0.0033571990206837654, 'std': 0.19191902875900269}"
1749441423.4094636,2,4,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4095058,2,5,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4095466,2,6,3.2576143741607666,"{'norm': 3.2576143741607666, 'mean': -0.003411660436540842, 'std': 0.19192644953727722}"
1749441423.4095874,2,7,3.259722948074341,"{'norm': 3.259722948074341, 'mean': -0.0031514877919107676, 'std': 0.19205516576766968}"
1749441423.409629,2,8,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4097524,2,9,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4098341,2,10,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.409875,2,11,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.409915,2,12,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441423.4099584,2,13,3.2507877349853516,"{'norm': 3.2507877349853516, 'mean': -0.0033389958553016186, 'std': 0.191525399684906}"
1749441423.4099994,2,14,3.2529304027557373,"{'norm': 3.2529304027557373, 'mean': -0.0034133228473365307, 'std': 0.1916503608226776}"
1749441437.2363381,3,0,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.2364154,3,1,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.2364662,3,2,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.2365122,3,3,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.236556,3,4,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.2366738,3,5,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.236718,3,6,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.2367609,3,7,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.2368019,3,8,3.264089822769165,"{'norm': 3.264089822769165, 'mean': -0.003275613533332944, 'std': 0.19231043756008148}"
1749441437.2368436,3,9,3.25959849357605,"{'norm': 3.25959849357605, 'mean': -0.003218987723812461, 'std': 0.19204671680927277}"
1749441437.236886,3,10,3.252532958984375,"{'norm': 3.252532958984375, 'mean': -0.003497461089864373, 'std': 0.1916254162788391}"
1749441437.2369268,3,11,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.236968,3,12,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.237008,3,13,3.253999948501587,"{'norm': 3.253999948501587, 'mean': -0.0033815717324614525, 'std': 0.19171395897865295}"
1749441437.2370474,3,14,3.255831480026245,"{'norm': 3.255831480026245, 'mean': -0.003360248636454344, 'std': 0.19182227551937103}"
