accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3998.0,,NetworkStructureEvent,,,0.08,"{'tier1_hospital': 5, 'tier2_hospital': 5, 'research_center': 5, 'mobile_unit': 5, 'edge_device': 5}",,25,,,,,5,,,,0,,network_structure,,,1749358372.0456345,star,1416,24,,210,5760,
,,,,,InitialStateEvent,,,,,,25,,,,,,,,,0,,initial_state,,,1749358372.045799,star,,,,,,
0.1128,,,,,EvaluationEvent,2.353267741775513,"{'loss': 2.353267741775513, 'accuracy': 0.1128}",,,,,,,,,,,,,0,,evaluation,,,1749358376.7023842,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,1,,local_training,,,1749358376.7025435,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.118142604827881, 'mean': -0.006469866260886192, 'std': 0.18362435698509216}, 1: {'norm': 3.1257052421569824, 'mean': -0.006652928423136473, 'std': 0.18406376242637634}, 2: {'norm': 3.1331961154937744, 'mean': -0.006788846105337143, 'std': 0.18450050055980682}, 3: {'norm': 3.126007318496704, 'mean': -0.0069253453984856606, 'std': 0.18407152593135834}, 4: {'norm': 3.138381004333496, 'mean': -0.007151425816118717, 'std': 0.18479254841804504}, 5: {'norm': 3.1310949325561523, 'mean': -0.0068620070815086365, 'std': 0.1843739002943039}, 6: {'norm': 3.134835958480835, 'mean': -0.006708149332553148, 'std': 0.18460014462471008}, 7: {'norm': 3.131084680557251, 'mean': -0.006879193242639303, 'std': 0.18437263369560242}, 8: {'norm': 3.1326100826263428, 'mean': -0.006871864199638367, 'std': 0.18446286022663116}, 9: {'norm': 3.1342029571533203, 'mean': -0.006718352437019348, 'std': 0.18456244468688965}, 10: {'norm': 3.1331043243408203, 'mean': -0.006556393578648567, 'std': 0.1845034956932068}, 11: {'norm': 3.131504774093628, 'mean': -0.006458862219005823, 'std': 0.1844126135110855}, 12: {'norm': 3.132042646408081, 'mean': -0.006638482213020325, 'std': 0.18443794548511505}, 13: {'norm': 3.1294636726379395, 'mean': -0.006746772211045027, 'std': 0.18428196012973785}, 14: {'norm': 3.1283066272735596, 'mean': -0.006776574999094009, 'std': 0.18421263992786407}, 15: {'norm': 3.1373584270477295, 'mean': -0.006872850004583597, 'std': 0.18474282324314117}, 16: {'norm': 3.141331195831299, 'mean': -0.006928430870175362, 'std': 0.1849750131368637}, 17: {'norm': 3.128575563430786, 'mean': -0.006750552915036678, 'std': 0.18422943353652954}, 18: {'norm': 3.132519483566284, 'mean': -0.006772515829652548, 'std': 0.18446119129657745}, 19: {'norm': 3.1321675777435303, 'mean': -0.00702490471303463, 'std': 0.1844310164451599}, 20: {'norm': 3.128607749938965, 'mean': -0.006695415358990431, 'std': 0.18423335254192352}, 21: {'norm': 3.1325602531433105, 'mean': -0.0069824326783418655, 'std': 0.1844557672739029}, 22: {'norm': 3.1309380531311035, 'mean': -0.00693987961858511, 'std': 0.18436171114444733}, 23: {'norm': 3.1317288875579834, 'mean': -0.007051447406411171, 'std': 0.18440411984920502}, 24: {'norm': 3.1318705081939697, 'mean': -0.0068500167690217495, 'std': 0.18442006409168243}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749358392.9106114,,,,,,,
,,0,,,AggregationEvent,,,,,,,25,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",1,,aggregation,FedAvg,,1749358392.9108436,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,25,,1.972201301901579,,,1,,model_update,,,1749358393.192794,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24"
0.6543,,,,,EvaluationEvent,1.7551812971115113,"{'loss': 1.7551812971115113, 'accuracy': 0.6543}",,,,,,,,,,,,,1,,evaluation,,,1749358393.5390074,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,2,,local_training,,,1749358393.5391238,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.127812623977661, 'mean': -0.007272013463079929, 'std': 0.1841646134853363}, 1: {'norm': 3.1366207599639893, 'mean': -0.005993030034005642, 'std': 0.18472997844219208}, 2: {'norm': 3.1239473819732666, 'mean': -0.0070757269859313965, 'std': 0.18394432961940765}, 3: {'norm': 3.1292171478271484, 'mean': -0.006530769169330597, 'std': 0.18427519500255585}, 4: {'norm': 3.129809617996216, 'mean': -0.006834031082689762, 'std': 0.18429912626743317}, 5: {'norm': 3.127401351928711, 'mean': -0.007120712660253048, 'std': 0.18414627015590668}, 6: {'norm': 3.1321396827697754, 'mean': -0.006655900273472071, 'std': 0.18444305658340454}, 7: {'norm': 3.134840250015259, 'mean': -0.006514878943562508, 'std': 0.18460731208324432}, 8: {'norm': 3.1288535594940186, 'mean': -0.006635857746005058, 'std': 0.18424999713897705}, 9: {'norm': 3.1261634826660156, 'mean': -0.007036617957055569, 'std': 0.18407650291919708}, 10: {'norm': 3.1238653659820557, 'mean': -0.006637026090174913, 'std': 0.1839558333158493}, 11: {'norm': 3.134890556335449, 'mean': -0.006952555850148201, 'std': 0.1845943182706833}, 12: {'norm': 3.125715970993042, 'mean': -0.0067985099740326405, 'std': 0.1840590536594391}, 13: {'norm': 3.1348204612731934, 'mean': -0.00669722119346261, 'std': 0.1845996081829071}, 14: {'norm': 3.129833698272705, 'mean': -0.006858796812593937, 'std': 0.18429964780807495}, 15: {'norm': 3.1261699199676514, 'mean': -0.006562321912497282, 'std': 0.1840943992137909}, 16: {'norm': 3.1326510906219482, 'mean': -0.006690214388072491, 'std': 0.1844719648361206}, 17: {'norm': 3.1332623958587646, 'mean': -0.006751141976565123, 'std': 0.18450579047203064}, 18: {'norm': 3.129387855529785, 'mean': -0.006444739177823067, 'std': 0.18428829312324524}, 19: {'norm': 3.124345302581787, 'mean': -0.006646099034696817, 'std': 0.18398381769657135}, 20: {'norm': 3.1259124279022217, 'mean': -0.006608603056520224, 'std': 0.18407757580280304}, 21: {'norm': 3.132632255554199, 'mean': -0.0067256963811814785, 'std': 0.1844695657491684}, 22: {'norm': 3.1320598125457764, 'mean': -0.006850187201052904, 'std': 0.18443121016025543}, 23: {'norm': 3.1290321350097656, 'mean': -0.006572169717401266, 'std': 0.18426282703876495}, 24: {'norm': 3.1271848678588867, 'mean': -0.006943427491933107, 'std': 0.18414026498794556}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749358396.6046426,,,,,,,
