accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5687.5,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749395953.6420798,ring,762,20,,116,4256,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749395953.64224,ring,,,,,,
0.081,,,,,EvaluationEvent,2.3999072650909423,"{'loss': 2.3999072650909423, 'accuracy': 0.081}",,,,,,,,,,,,,0,,evaluation,,,1749395956.8077953,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749395956.807947,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1450538635253906, 'mean': 0.012110301293432713, 'std': 0.18492797017097473}}",,1,0,parameter_transfer,,"19,1",1749395965.4784694,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.133347511291504, 'mean': 0.011674018576741219, 'std': 0.18426485359668732}}",,1,1,parameter_transfer,,"0,2",1749395965.4785218,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1184639930725098, 'mean': 0.012818658724427223, 'std': 0.18330959975719452}}",,1,2,parameter_transfer,,"1,3",1749395965.4785423,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1377155780792236, 'mean': 0.011040742509067059, 'std': 0.18456172943115234}}",,1,3,parameter_transfer,,"2,4",1749395965.4785602,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1451823711395264, 'mean': 0.011838057078421116, 'std': 0.18495319783687592}}",,1,4,parameter_transfer,,"3,5",1749395965.478577,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1340315341949463, 'mean': 0.01257292553782463, 'std': 0.18424609303474426}}",,1,5,parameter_transfer,,"4,6",1749395965.478595,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1506855487823486, 'mean': 0.011687461286783218, 'std': 0.1852876842021942}}",,1,6,parameter_transfer,,"5,7",1749395965.4786124,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.132983684539795, 'mean': 0.0114189637824893, 'std': 0.1842593401670456}}",,1,7,parameter_transfer,,"6,8",1749395965.4786289,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.13020658493042, 'mean': 0.012485848739743233, 'std': 0.18402612209320068}}",,1,8,parameter_transfer,,"7,9",1749395965.4786441,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.126878499984741, 'mean': 0.013147551566362381, 'std': 0.1837833970785141}}",,1,9,parameter_transfer,,"8,10",1749395965.4786592,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.138493537902832, 'mean': 0.011471867561340332, 'std': 0.18458136916160583}}",,1,10,parameter_transfer,,"9,11",1749395965.478674,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.1306726932525635, 'mean': 0.012318856082856655, 'std': 0.18406489491462708}}",,1,11,parameter_transfer,,"10,12",1749395965.4786901,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.13307523727417, 'mean': 0.01256465446203947, 'std': 0.18419018387794495}}",,1,12,parameter_transfer,,"11,13",1749395965.4787054,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.126237630844116, 'mean': 0.011340783908963203, 'std': 0.18386588990688324}}",,1,13,parameter_transfer,,"12,14",1749395965.4787216,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.1420857906341553, 'mean': 0.012069763615727425, 'std': 0.1847553700208664}}",,1,14,parameter_transfer,,"13,15",1749395965.478748,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.1241276264190674, 'mean': 0.012020598165690899, 'std': 0.1836981177330017}}",,1,15,parameter_transfer,,"14,16",1749395965.478811,,,,,,,
