accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3470.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354699.9105678,complete,416,45,,54,2008,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354699.9107213,complete,,,,,,
0.1009,,,,,EvaluationEvent,2.376879468536377,"{'loss': 2.376879468536377, 'accuracy': 0.1009}",,,,,,,,,,,,,0,,evaluation,,,1749354702.7305248,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354702.730638,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.4274890422821045, 'mean': -0.022451184689998627, 'std': 0.20071497559547424}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354714.1106677,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.4080729484558105, 'mean': -0.021117649972438812, 'std': 0.1997092068195343}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354714.110739,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.420958995819092, 'mean': -0.02215174026787281, 'std': 0.20036113262176514}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354714.1107774,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.4156289100646973, 'mean': -0.021687868982553482, 'std': 0.20009595155715942}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354714.1108139,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4182517528533936, 'mean': -0.021564478054642677, 'std': 0.20026472210884094}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354714.1108506,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.4170377254486084, 'mean': -0.021772893145680428, 'std': 0.20017023384571075}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354714.1108847,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.4090030193328857, 'mean': -0.021553704515099525, 'std': 0.19971774518489838}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354714.1109169,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.4114229679107666, 'mean': -0.021268874406814575, 'std': 0.19989167153835297}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354714.1109488,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4131624698638916, 'mean': -0.022036446258425713, 'std': 0.19991163909435272}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354714.1109827,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.419198751449585, 'mean': -0.021817393600940704, 'std': 0.20029348134994507}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749354714.1110148,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354714.1110518,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354714.1110704,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354714.1110826,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354714.1110947,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354714.1111143,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749354714.1111252,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749354714.1111386,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749354714.1111498,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749354714.1111631,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749354714.1111734,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.240346413645279,,,1,,model_update,,,1749354714.9964948,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3055,,,,,EvaluationEvent,2.1296073291778566,"{'loss': 2.1296073291778566, 'accuracy': 0.3055}",,,,,,,,,,,,,1,,evaluation,,,1749354715.319734,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749354715.319849,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.4163801670074463, 'mean': -0.02146220952272415, 'std': 0.2001648098230362}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354717.2802262,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.4363462924957275, 'mean': -0.02038995362818241, 'std': 0.20145942270755768}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354717.2802885,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.41086745262146, 'mean': -0.02179669961333275, 'std': 0.19980187714099884}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354717.2803233,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.427208662033081, 'mean': -0.020559631288051605, 'std': 0.20090094208717346}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354717.2803576,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4241034984588623, 'mean': -0.022204937413334846, 'std': 0.2005416601896286}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354717.2803893,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.431229829788208, 'mean': -0.021943576633930206, 'std': 0.20099285244941711}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354717.280421,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.3969168663024902, 'mean': -0.02149035595357418, 'std': 0.1990082561969757}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354717.280454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.4333739280700684, 'mean': -0.021323762834072113, 'std': 0.20118659734725952}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354717.2804844,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4182631969451904, 'mean': -0.02228488214313984, 'std': 0.20018653571605682}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354717.2805173,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.4273288249969482, 'mean': -0.020659208297729492, 'std': 0.20089785754680634}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749354717.2805476,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749354717.2805822,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749354717.280599,,,,,,,
