round_num,accuracy,loss
0,0.0988,2.3745430744171143
1,0.1689,2.496433156967163
2,0.2432,2.312657628440857
3,0.2694,1.9798493114471436
4,0.287,1.9907443008422852
5,0.2896,1.9653302436828612
6,0.2953,2.0481584442138674
7,0.3197,1.8243339862823487
8,0.3257,1.8344743577957154
9,0.3641,1.801133924484253
10,0.3782,1.768587020111084
