timestamp,round_num,node_id,parameter_norm,parameter_summary
1749353901.7951627,1,0,3.2886176109313965,"{'norm': 3.2886176109313965, 'mean': 0.011504958383738995, 'std': 0.19344183802604675}"
1749353901.795216,1,1,3.29215931892395,"{'norm': 3.29215931892395, 'mean': 0.010744962841272354, 'std': 0.19369453191757202}"
1749353901.7952363,1,2,3.2815682888031006,"{'norm': 3.2815682888031006, 'mean': 0.010537886060774326, 'std': 0.19308091700077057}"
1749353901.795254,1,3,3.2930550575256348,"{'norm': 3.2930550575256348, 'mean': 0.010975267738103867, 'std': 0.19373451173305511}"
1749353901.7952707,1,4,3.2938003540039062,"{'norm': 3.2938003540039062, 'mean': 0.010969491675496101, 'std': 0.19377881288528442}"
1749353901.7952876,1,5,3.295748710632324,"{'norm': 3.295748710632324, 'mean': 0.010755528695881367, 'std': 0.1939058005809784}"
1749353901.7953033,1,6,3.291426420211792,"{'norm': 3.291426420211792, 'mean': 0.010893859900534153, 'std': 0.1936429738998413}"
1749353901.7953188,1,7,3.290665626525879,"{'norm': 3.290665626525879, 'mean': 0.010933566838502884, 'std': 0.19359584152698517}"
1749353901.7953343,1,8,3.277543544769287,"{'norm': 3.277543544769287, 'mean': 0.011043301783502102, 'std': 0.1928151249885559}"
1749353901.7953928,1,9,3.2843611240386963,"{'norm': 3.2843611240386963, 'mean': 0.011008068919181824, 'std': 0.19321949779987335}"
1749353901.7954092,1,10,3.2829957008361816,"{'norm': 3.2829957008361816, 'mean': 0.010632161051034927, 'std': 0.19315998256206512}"
1749353901.7954257,1,11,3.2777202129364014,"{'norm': 3.2777202129364014, 'mean': 0.010291915386915207, 'std': 0.19286711513996124}"
1749353901.7954416,1,12,3.284759759902954,"{'norm': 3.284759759902954, 'mean': 0.010627992451190948, 'std': 0.19326430559158325}"
1749353901.795458,1,13,3.2759532928466797,"{'norm': 3.2759532928466797, 'mean': 0.01083850022405386, 'std': 0.19273290038108826}"
1749353901.7954729,1,14,3.293696403503418,"{'norm': 3.293696403503418, 'mean': 0.01084273774176836, 'std': 0.1937798112630844}"
1749353901.7954924,1,15,3.286397695541382,"{'norm': 3.286397695541382, 'mean': 0.010206869803369045, 'std': 0.19338367879390717}"
1749353901.7955072,1,16,3.2880754470825195,"{'norm': 3.2880754470825195, 'mean': 0.010638022795319557, 'std': 0.1934594362974167}"
1749353901.7955232,1,17,3.281398296356201,"{'norm': 3.281398296356201, 'mean': 0.010277871042490005, 'std': 0.19308489561080933}"
