round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3020262718200684,3.3281259536743164,3.2907896041870117,3.2907896041870117,3.2907896041870117,3.3009135723114014,3.2907896041870117,3.2907896041870117,3.2907896041870117,3.2907896041870117
2,3.2963130474090576,3.3294548988342285,3.2963130474090576,3.2963130474090576,3.3259057998657227,3.2963130474090576,3.2963130474090576,3.2963130474090576,3.315234899520874,3.2963130474090576
3,3.304119825363159,3.3265340328216553,3.304119825363159,3.304119825363159,3.304119825363159,3.3249545097351074,3.3312125205993652,3.304119825363159,3.304119825363159,3.304119825363159
