timestamp,round_num,node_id,parameter_norm,parameter_summary
1749438413.4198983,1,0,3.3020262718200684,"{'norm': 3.3020262718200684, 'mean': -0.0027940282598137856, 'std': 0.1945536881685257}"
1749438413.4199686,1,1,3.3281259536743164,"{'norm': 3.3281259536743164, 'mean': -0.00010169069719268009, 'std': 0.19611167907714844}"
1749438413.420007,1,2,3.2907896041870117,"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}"
1749438413.4200413,1,3,3.2907896041870117,"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}"
1749438413.4201167,1,4,3.2907896041870117,"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}"
1749438413.4201496,1,5,3.3009135723114014,"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}"
1749438413.4201813,1,6,3.2907896041870117,"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}"
1749438413.4202127,1,7,3.2907896041870117,"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}"
1749438413.4202461,1,8,3.2907896041870117,"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}"
1749438413.420288,1,9,3.2907896041870117,"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}"
1749438419.4757411,2,0,3.2963130474090576,"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}"
1749438419.475807,2,1,3.3294548988342285,"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}"
1749438419.4758525,2,2,3.2963130474090576,"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}"
1749438419.475887,2,3,3.2963130474090576,"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}"
1749438419.4759293,2,4,3.3259057998657227,"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}"
1749438419.4759643,2,5,3.2963130474090576,"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}"
1749438419.475997,2,6,3.2963130474090576,"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}"
1749438419.4760292,2,7,3.2963130474090576,"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}"
1749438419.4760597,2,8,3.315234899520874,"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}"
1749438419.4760945,2,9,3.2963130474090576,"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}"
1749438425.6431377,3,0,3.304119825363159,"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}"
1749438425.6431994,3,1,3.3265340328216553,"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}"
1749438425.643237,3,2,3.304119825363159,"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}"
1749438425.6432712,3,3,3.304119825363159,"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}"
1749438425.643302,3,4,3.304119825363159,"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}"
1749438425.6433349,3,5,3.3249545097351074,"{'norm': 3.3249545097351074, 'mean': -0.00032173821819014847, 'std': 0.1959245651960373}"
1749438425.6433709,3,6,3.3312125205993652,"{'norm': 3.3312125205993652, 'mean': 0.0011881167301908135, 'std': 0.19628998637199402}"
1749438425.643403,3,7,3.304119825363159,"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}"
1749438425.6434326,3,8,3.304119825363159,"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}"
1749438425.6434727,3,9,3.304119825363159,"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}"
