accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4820.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749393980.8412046,complete,702,45,,97,1912,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749393980.8413606,complete,,,,,,
0.1071,,,,,EvaluationEvent,2.364478205490112,"{'loss': 2.364478205490112, 'accuracy': 0.1071}",,,,,,,,,,,,,0,,evaluation,,,1749393983.3819082,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749393983.3820338,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3385229110717773, 'mean': -0.017742885276675224, 'std': 0.1959225982427597}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749393996.0323746,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.339280843734741, 'mean': -0.017590006813406944, 'std': 0.1959811896085739}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749393996.0324428,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749393996.0324793,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749393996.0325136,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749393996.0325532,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749393996.0325854,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749393996.0326178,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749393996.0326493,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749393996.032681,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749393996.032714,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749393996.0327523,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.222595134540671,,,1,,model_update,,,1749393996.13932,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6971,,,,,EvaluationEvent,1.2388529722213746,"{'loss': 1.2388529722213746, 'accuracy': 0.6971}",,,,,,,,,,,,,1,,evaluation,,,1749393996.4712472,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749393996.4713562,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749393998.315779,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749393998.3158436,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749393998.3158808,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749393998.315917,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749393998.3159637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749393998.3159978,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749393998.3160303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749393998.3160625,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749393998.316093,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749393998.316217,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749393998.316253,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.3044545953864004,,,2,,model_update,,,1749393998.4208474,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7319,,,,,EvaluationEvent,0.8668201084136963,"{'loss': 0.8668201084136963, 'accuracy': 0.7319}",,,,,,,,,,,,,2,,evaluation,,,1749393998.7519999,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749393998.7521298,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749394000.9390752,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749394000.9391367,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749394000.939173,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.330950975418091, 'mean': -0.017782459035515785, 'std': 0.19547095894813538}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749394000.9392078,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3401527404785156, 'mean': -0.017298676073551178, 'std': 0.1960587203502655}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749394000.9392393,,,,,,,
