round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3385229110717773,3.339280843734741,3.3330395221710205,3.3451879024505615,3.343146800994873,3.3377435207366943,3.336700201034546,3.33259916305542,3.3479201793670654,3.331784725189209
2,3.3337807655334473,3.339236259460449,3.3459970951080322,3.3347952365875244,3.3275868892669678,3.3387744426727295,3.336947441101074,3.3447842597961426,3.3295958042144775,3.3370940685272217
3,3.337913751602173,3.3414809703826904,3.327956199645996,3.330950975418091,3.3401527404785156,3.3415942192077637,3.343430519104004,3.3343663215637207,3.3375742435455322,3.3415894508361816
